Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
927.4895	11.028	7.35710964e-11	0.000134469	-2.28883e-05	0.000138284	-8.406
928.9794	11.032	7.35977816e-11	0.000196458	1.90736e-05	0.000201226	6.426
930.4503	11.036	7.36244668e-11	0.000189782	2.86104e-06	0.000199319	2.076
931.9168	11.04	7.365115199999999e-11	0.000205995	2.28883e-05	0.000205995	5.766
933.4021	11.044	7.36778372e-11	0.000183106	3.33788e-05	0.000188828	11.076
934.9065	11.048	7.37045224e-11	0.000214578	5.81744e-05	0.000219346	16.134
936.3975	11.052	7.37312076e-11	0.000178338	2.9564e-05	0.000182153	8.808
937.8823	11.056	7.375789279999998e-11	0.000189782	8.10628e-05	0.000201226	22.548
939.3734	11.06	7.3784578e-11	0.000172616	7.43871e-05	0.000191689	22.392
940.8445	11.064	7.38112632e-11	0.000149728	4.76839e-05	0.000156404	17.82
942.5854	11.068	7.383794839999999e-11	0.000134469	6.48503e-05	0.000152589	25.344
944.0541	11.072	7.386463359999999e-11	0.00016594	0.000117302	0.00020218	34.902
945.5618	11.076	7.38913188e-11	0.000141145	4.19619e-05	0.000143052	16.056
947.0325	11.08	7.3918004e-11	0.000116349	3.52862e-05	0.000123025	12.762
948.5168	11.084	7.39446892e-11	0.00011921	3.14715e-05	0.000122071	19.23
949.9757	11.088	7.39713744e-11	0.000138284	7.82018e-05	0.000150681	33.264
951.4449	11.092	7.39980596e-11	0.000152589	7.91554e-05	0.00016594	28.554
952.9412	11.096	7.402474479999999e-11	0.00016594	4.19619e-05	0.000170709	13.434
954.6753	11.1	7.405142999999999e-11	0.000176431	6.96187e-05	0.000185967	22.266
956.144	11.104	7.407811519999999e-11	0.000169755	1.90736e-06	0.000169755	-1.356
957.6328	11.108	7.41048004e-11	0.000182153	-5.72208e-06	0.000181199	-1.89
959.1376	11.112	7.41314856e-11	0.000152589	1.81199e-05	0.000156404	6.582
960.6095	11.116	7.41581708e-11	0.000124932	-9.5368e-06	0.000125886	-2.112
962.0806	11.12	7.4184856e-11	0.000169755	1.90736e-05	0.000166894	7.41
963.5788	11.124	7.42115412e-11	0.00014782	-3.81473e-06	0.000143052	-3.492
965.3439	11.128	7.423822639999999e-11	0.000153542	2.00273e-05	0.000163079	13.2
966.8152	11.132	7.426491159999999e-11	0.000129701	3.91009e-05	0.000133515	13.542
968.2858	11.136	7.429159679999999e-11	0.000174523	-2.00273e-05	0.000177384	-6.696
969.7384	11.14	7.4318282e-11	0.000162126	-3.05178e-05	0.00016594	-10.266
971.2123	11.144	7.43449672e-11	0.000161172	1.33515e-05	0.000161172	4.068
972.9306	11.148	7.43716524e-11	0.000146867	2.86103e-05	0.000149728	9.21
974.4262	11.152	7.439833759999999e-11	0.000169755	-2.28883e-05	0.000174523	-6.72
975.9244	11.156	7.44250228e-11	0.000172616	-2.0981e-05	0.000168801	-7.068
977.4092	11.16	7.4451708e-11	0.000188828	3.33788e-05	0.000197412	11.538
978.8871	11.164	7.447839319999999e-11	0.000207902	2.9564e-05	0.000209809	7.488
980.3846	11.168	7.450507839999999e-11	0.000179292	1.23978e-05	0.000181199	4.572
981.8934	11.172	7.45317636e-11	0.000209809	1.52589e-05	0.00021267	5.868
983.3793	11.176	7.45584488e-11	0.00019455	2.86103e-05	0.000195504	9.852
985.1096	11.18	7.458513399999999e-11	0.00019455	-1.33515e-05	0.000200273	-4.794
986.5913	11.184	7.461181919999999e-11	0.00020218	3.91009e-05	0.000211717	10.62
988.0998	11.188	7.46385044e-11	0.000123025	-1.62126e-05	0.000120163	-3.48
989.5855	11.192	7.46651896e-11	0.000134469	2.47956e-05	0.000124932	10.56
991.0718	11.196	7.46918748e-11	0.000109673	3.33788e-05	0.000123979	16.812
992.5565	11.2	7.471856e-11	0.000123979	-1.62126e-05	0.000123979	-11.904
994.0631	11.204	7.47452452e-11	5.43597e-05	-1.81199e-05	6.19893e-05	-14.892
995.5139	11.208	7.47719304e-11	0.000102044	-2.86104e-06	0.000102044	-1.494
997.0068	11.212	7.479861559999999e-11	9.05995e-05	-2.47956e-05	0.000100136	-16.494
998.4729	11.216	7.482530079999999e-11	5.14986e-05	-2.00273e-05	5.6267e-05	-13.872
999.975	11.22	7.4851986e-11	3.52862e-05	-3.71935e-05	4.95913e-05	-41.184
1001.4521	11.224	7.48786712e-11	5.0545e-05	-1.14442e-05	5.3406e-05	-8.904
1002.9393	11.228	7.49053564e-11	4.57766e-05	-4.86376e-05	6.96187e-05	-47.262
1004.4102	11.232	7.49320416e-11	3.24252e-05	-7.24797e-05	7.91554e-05	-55.242
1005.8767	11.236	7.49587268e-11	2.9564e-05	-6.48503e-05	7.05724e-05	-68.298
1007.6245	11.24	7.498541199999999e-11	2.28883e-05	-8.20165e-05	8.67848e-05	-62.448
1009.077	11.244	7.501209719999999e-11	8.58313e-06	-8.29701e-05	8.20165e-05	-89.082
1010.5437	11.248	7.503878239999999e-11	1.71663e-05	-9.53679e-05	9.53679e-05	-77.736
1012.0169	11.252	7.50654676e-11	-2.0981e-05	-0.000128747	0.000130654	-98.172
1013.5016	11.256	7.50921528e-11	-4.48229e-05	-0.000114441	0.000125886	-106.104
1015.2507	11.26	7.5118838e-11	-6.00817e-05	-8.01091e-05	0.000103951	-128.994
1016.7174	11.264	7.51455232e-11	-6.67577e-05	-0.000133515	0.000152589	-117.882
1018.2418	11.268	7.51722084e-11	-8.20165e-05	-0.000160218	0.000178338	-113.502
1019.7304	11.272	7.51988936e-11	-5.43597e-05	-0.000132562	0.000145913	-115.44
1021.1791	11.276	7.522557879999999e-11	-4.67303e-05	-0.000109673	0.000117302	-113.154
1022.6649	11.28	7.525226399999999e-11	-0.000113488	-0.000107766	0.00014782	-135.372
1024.176	11.284	7.52789492e-11	-8.48775e-05	-0.000135423	0.00016594	-120.306
1025.674	11.288	7.53056344e-11	-2.6703e-05	-0.000102997	0.000103951	-105.486
1027.162	11.292	7.53323196e-11	-6.48503e-05	-0.000118256	0.000131608	-115.26
1028.6535	11.296	7.535900479999999e-11	-3.52862e-05	-0.000105858	0.000112534	-108.642
1030.1241	11.3	7.538569e-11	-2.00273e-05	-8.01091e-05	8.20165e-05	-106.392
1031.5952	11.304	7.54123752e-11	-8.58313e-06	-4.48229e-05	4.76839e-05	-88.512
1033.3229	11.308	7.54390604e-11	7.05724e-05	-7.72481e-05	0.000104905	-46.8
1034.7926	11.312	7.546574559999999e-11	9.25069e-05	-5.14986e-05	0.000100136	-27.264
1036.2782	11.316	7.54924308e-11	7.82018e-05	-5.24523e-05	9.91826e-05	-31.29
1037.7527	11.32	7.5519116e-11	9.05995e-05	-3.71935e-05	9.25069e-05	-24.342
1039.2685	11.324	7.554580119999999e-11	0.000143052	-9.53682e-07	0.000144959	-2.862
1040.9926	11.328	7.557248639999999e-11	0.000192643	-1.14442e-05	0.000186921	-0.624
1042.4644	11.332	7.55991716e-11	0.000209809	7.62944e-05	0.000225068	20.298
1043.9557	11.336	7.56258568e-11	0.000216485	9.34605e-05	0.000240327	24.522
1045.4537	11.34	7.5652542e-11	0.000254633	6.8665e-05	0.000263216	14.598
1046.9627	11.344	7.56792272e-11	0.000288012	0.000110627	0.000306131	21.432
1048.4463	11.348	7.57059124e-11	0.000298502	0.00014782	0.000332834	25.59
1049.9533	11.352	7.57325976e-11	0.00027466	0.000102997	0.000300409	21.288
1051.408	11.356	7.575928279999999e-11	0.000295641	0.000141145	0.000329973	25.224
1052.8779	11.36	7.578596799999999e-11	0.000298502	0.000167848	0.000341417	28.836
1054.3268	11.364	7.58126532e-11	0.000253679	0.000188828	0.000314714	35.652
1055.833	11.368	7.58393384e-11	0.000265123	0.000215531	0.000349047	38.76
1057.3093	11.372	7.58660236e-11	0.000263216	0.000225068	0.000348093	40.764
1058.8107	11.376	7.58927088e-11	0.000231744	0.00025654	0.000344278	48.006
1060.3003	11.38	7.591939400000001e-11	0.00023842	0.000192643	0.000299456	40.374
1061.7849	11.384	7.594607919999999e-11	0.000159265	0.000185014	0.000243188	50.334
1063.4912	11.388	7.597276439999999e-11	0.000149728	0.000167848	0.000227929	46.41
1064.9604	11.392	7.599944959999999e-11	0.00016594	0.000185014	0.000250818	47.16
1066.4367	11.396	7.60261348e-11	0.000105858	0.000161172	0.000197412	54.552
1067.8926	11.4	7.605282e-11	0.000127793	9.15532e-05	0.000154496	36.024
1069.364	11.404	7.60795052e-11	0.000143052	9.72752e-05	0.000180245	32.202
1070.8521	11.408	7.61061904e-11	0.000133515	3.62399e-05	0.000141145	17.496
1072.3382	11.412	7.61328756e-11	0.000131608	4.38693e-05	0.000138284	19.302
1073.8116	11.416	7.61595608e-11	0.000107766	1.04905e-05	0.000115395	3.924
1075.5635	11.42	7.6186246e-11	0.000166894	-1.62126e-05	0.000175477	-6.528
1077.0415	11.424	7.621293119999999e-11	0.000149728	-2.0981e-05	0.000150681	-8.766
1078.5087	11.428	7.62396164e-11	0.000213624	2.86104e-06	0.00021267	1.434
1079.9816	11.432	7.62663016e-11	0.000215531	1.90736e-05	0.000214578	4.536
1081.4495	11.436	7.62929868e-11	0.000196458	3.52862e-05	0.000203134	9.462
1082.909	11.44	7.631967199999999e-11	0.000192643	-2.76567e-05	0.000195504	-8.322
1084.3941	11.444	7.63463572e-11	0.000235558	2.86103e-05	0.000234605	7.968
1085.8709	11.448	7.63730424e-11	0.000231744	3.05178e-05	0.000234605	6.804
1087.3581	11.452	7.63997276e-11	0.000234605	5.43597e-05	0.000240327	14.502
1088.8264	11.456	7.64264128e-11	0.000207902	2.47956e-05	0.000209809	6.54
1090.2959	11.46	7.6453098e-11	0.000236512	4.95913e-05	0.000241281	12.876
1091.7993	11.464	7.64797832e-11	0.000166894	5.0545e-05	0.000174523	16.782
1093.5284	11.468	7.650646839999999e-11	0.000229836	5.24523e-05	0.000235558	14.664
1094.9996	11.472	7.653315359999999e-11	0.000195504	8.10628e-05	0.000216485	22.512
1096.4813	11.476	7.65598388e-11	0.00016594	9.05995e-05	0.000181199	30.198
1097.9758	11.48	7.6586524e-11	0.000189782	8.20165e-05	0.000210763	22.266
1099.4306	11.484	7.66132092e-11	0.000160218	9.91826e-05	0.000190736	29.694
1100.9154	11.488	7.66398944e-11	0.000141145	0.000124932	0.000192643	39.984
1102.4019	11.492	7.666657960000001e-11	0.000121117	0.000141145	0.000196458	49.566
1103.909	11.496	7.669326479999999e-11	9.15532e-05	9.44142e-05	0.000132562	45.402
1105.4114	11.5	7.671994999999999e-11	6.5804e-05	5.53133e-05	8.48775e-05	42.786
1106.8922	11.504	7.674663519999999e-11	6.19893e-05	6.5804e-05	9.05995e-05	46.482
1108.3537	11.508	7.677332039999999e-11	4.48229e-05	7.24797e-05	8.20165e-05	62.574
1109.8408	11.512	7.68000056e-11	-2.9564e-05	5.0545e-05	5.0545e-05	99.594
1111.3123	11.516	7.68266908e-11	-3.43325e-05	3.81473e-06	3.81472e-05	176.184
1113.0376	11.52	7.6853376e-11	-3.81473e-06	6.19893e-05	6.00817e-05	80.328
1114.5269	11.524	7.68800612e-11	-2.86104e-06	1.14442e-05	1.23978e-05	159.144
1115.9987	11.528	7.69067464e-11	1.04905e-05	-4.57766e-05	4.86376e-05	-85.302
1117.5019	11.532	7.693343159999999e-11	1.14442e-05	-1.71663e-05	2.19346e-05	-42.708
1118.9891	11.536	7.696011679999999e-11	2.86103e-05	-5.24523e-05	5.9128e-05	-63.438
1120.4849	11.54	7.698680199999999e-11	4.19619e-05	-5.81744e-05	7.05724e-05	-56.754
1122.01	11.544	7.70134872e-11	3.91009e-05	-6.48503e-05	7.53407e-05	-58.524
1123.7522	11.548	7.70401724e-11	9.91826e-05	-5.3406e-05	0.000114441	-29.904
1125.2699	11.552	7.70668576e-11	0.000105858	-5.14986e-05	0.000117302	-23.832
1126.7849	11.556	7.709354279999999e-11	0.000107766	-3.05178e-05	0.000118256	-12.972
1128.2725	11.56	7.7120228e-11	0.000140191	-2.6703e-05	0.000139237	-9.51
1129.7508	11.564	7.71469132e-11	9.44142e-05	8.58313e-06	9.44142e-05	4.794
1131.4693	11.568	7.71735984e-11	7.72481e-05	2.00273e-05	8.39238e-05	14.568
1132.9658	11.572	7.720028359999999e-11	0.000112534	5.72208e-06	0.000120163	4.038
1134.4602	11.576	7.72269688e-11	0.000107766	3.33788e-05	0.000106812	19.95
1136.2045	11.58	7.7253654e-11	7.24797e-05	3.71935e-05	8.58312e-05	29.694
1137.7089	11.584	7.728033919999999e-11	7.82018e-05	5.3406e-05	9.72752e-05	32.712
1139.1936	11.588	7.730702439999999e-11	9.05995e-05	5.72207e-05	0.000108719	27.36
1140.6856	11.592	7.73337096e-11	7.43871e-05	6.2943e-05	9.44142e-05	45.588
1142.1762	11.596	7.73603948e-11	2.19346e-05	5.24523e-05	5.24523e-05	78.408
1143.6477	11.6	7.738708e-11	-9.53682e-07	5.53133e-05	5.6267e-05	89.334
1145.1265	11.604	7.74137652e-11	4.76839e-05	2.3842e-05	4.76839e-05	46.104
1146.6509	11.608	7.74404504e-11	-6.67575e-06	1.23978e-05	1.71663e-05	122.622
1148.1094	11.612	7.746713559999999e-11	2.86103e-05	4.38693e-05	5.24523e-05	51.924
1149.5572	11.616	7.749382079999999e-11	-1.52589e-05	1.14442e-05	1.33515e-05	146.31
1151.051	11.62	7.752050599999999e-11	2.28883e-05	5.9128e-05	6.2943e-05	70.224
1152.5223	11.624	7.75471912e-11	4.10082e-05	-4.7684e-06	3.52862e-05	1.17
1154.2491	11.628	7.75738764e-11	1.90736e-06	1.90736e-06	5.72208e-06	114.774
1155.7537	11.632	7.76005616e-11	3.81473e-06	1.33515e-05	6.67575e-06	135.0
1157.2166	11.636	7.76272468e-11	3.43325e-05	-5.3406e-05	6.67577e-05	-45.774
1158.7057	11.64	7.7653932e-11	1.62126e-05	-2.19346e-05	2.76567e-05	-58.812
1160.1756	11.644	7.768061719999999e-11	2.28883e-05	-3.33788e-05	3.81472e-05	-55.494
1161.6683	11.648	7.770730239999999e-11	7.62945e-06	-8.58313e-06	1.43052e-05	2.292
1163.1409	11.652	7.773398759999999e-11	9.5368e-06	-2.3842e-05	2.57493e-05	-64.056
1164.5893	11.656	7.77606728e-11	-4.86376e-05	-2.6703e-05	5.81744e-05	-158.784
1166.3643	11.66	7.7787358e-11	-1.43052e-05	-3.81473e-06	2.86104e-06	5.196
1167.8423	11.664	7.78140432e-11	-2.6703e-05	-2.9564e-05	3.24252e-05	-122.004
1169.2901	11.668	7.784072839999999e-11	-2.47956e-05	1.71663e-05	3.43325e-05	149.982
1170.7853	11.672	7.78674136e-11	-4.48229e-05	-4.57766e-05	6.00817e-05	-135.468
1172.2523	11.676	7.78940988e-11	-6.38966e-05	-3.62399e-05	7.24797e-05	-149.484
1173.7218	11.68	7.792078399999999e-11	-8.01091e-05	2.00273e-05	8.58312e-05	162.804
1175.2307	11.684	7.794746919999999e-11	-7.82018e-05	-1.04905e-05	7.62944e-05	-172.878
1176.6951	11.688	7.79741544e-11	-9.15532e-05	3.43325e-05	0.00010109	159.576
1178.1984	11.692	7.80008396e-11	-4.86376e-05	2.28883e-05	5.72207e-05	151.656
1179.6918	11.696	7.80275248e-11	1.33515e-05	2.00273e-05	1.90736e-05	67.38
1181.1957	11.7	7.805420999999999e-11	-3.62399e-05	-1.14442e-05	2.86103e-05	-147.528
1182.6803	11.704	7.80808952e-11	-4.7684e-06	-5.53133e-05	5.14986e-05	-94.638
1184.4256	11.708	7.81075804e-11	-3.81473e-06	-2.28883e-05	1.71663e-05	-103.392
1185.8936	11.712	7.81342656e-11	3.71935e-05	-1.33515e-05	3.91009e-05	-18.432
1187.3644	11.716	7.81609508e-11	3.24252e-05	-5.3406e-05	5.53133e-05	-65.43
1188.8298	11.72	7.8187636e-11	9.25069e-05	-3.62399e-05	0.000103951	-18.666
1190.3053	11.724	7.82143212e-11	4.00546e-05	-1.71663e-05	4.76839e-05	-19.146
1192.0162	11.728	7.824100639999999e-11	7.62944e-05	-2.6703e-05	7.72481e-05	-17.958
1193.4843	11.732	7.826769159999999e-11	3.05178e-05	-1.52589e-05	3.91009e-05	-25.344
1194.9593	11.736	7.82943768e-11	1.52589e-05	5.72208e-06	2.6703e-05	3.576
1196.7046	11.74	7.8321062e-11	6.67575e-06	0.0	4.7684e-06	68.196
1198.1943	11.744	7.83477472e-11	-3.24252e-05	9.5368e-06	2.76567e-05	162.03
1199.6658	11.748	7.83744324e-11	-2.0981e-05	-1.62126e-05	2.6703e-05	-129.474
1201.1371	11.752	7.84011176e-11	-8.20165e-05	-1.04905e-05	7.34334e-05	-176.358
1202.6338	11.756	7.842780279999999e-11	-6.00817e-05	1.90736e-05	6.19893e-05	170.028
1204.1583	11.76	7.845448799999999e-11	-0.00012684	3.33788e-05	0.000130654	162.96
1205.6788	11.764	7.848117319999999e-11	-9.15532e-05	-3.05178e-05	0.000100136	-160.494
1207.1336	11.768	7.85078584e-11	-0.000109673	7.62945e-06	0.00011158	176.97
1208.6049	11.772	7.85345436e-11	-8.58312e-05	-2.9564e-05	8.77385e-05	-161.16
1210.0607	11.776	7.85612288e-11	-0.00011158	-3.43325e-05	0.000107766	-161.91
1211.5469	11.78	7.8587914e-11	-0.000134469	-6.8665e-05	0.000152589	-150.252
1213.0	11.784	7.86145992e-11	-9.34605e-05	-4.86376e-05	0.000105858	-153.276
1214.721	11.788	7.86412844e-11	-0.000100136	-6.19893e-05	0.000115395	-146.4
1216.2007	11.792	7.866796959999999e-11	-6.38966e-05	-5.81744e-05	8.39238e-05	-137.19
1217.6989	11.796	7.869465479999999e-11	-6.48503e-05	-7.82018e-05	0.000103951	-127.632
1219.1863	11.8	7.872134e-11	-6.48503e-05	-0.000145913	0.000152589	-111.186
1220.7102	11.804	7.87480252e-11	-8.10628e-05	-0.000106812	0.000134469	-125.406
1222.2136	11.808	7.87747104e-11	-1.52589e-05	-8.29701e-05	8.39238e-05	-101.844
1223.7002	11.812	7.880139559999999e-11	3.91009e-05	-6.67577e-05	7.91554e-05	-60.948
1225.1975	11.816	7.88280808e-11	3.05178e-05	-8.48775e-05	8.96459e-05	-68.61
1226.6535	11.82	7.8854766e-11	4.29156e-05	-5.0545e-05	6.5804e-05	-49.146
1228.1301	11.824	7.88814512e-11	6.19893e-05	-7.82018e-05	9.91826e-05	-50.49
1229.9206	11.828	7.890813639999999e-11	3.52862e-05	-2.00273e-05	4.19619e-05	-15.708
1231.3602	11.832	7.89348216e-11	6.5804e-05	1.52589e-05	6.2943e-05	12.054
1232.8572	11.836	7.89615068e-11	4.86376e-05	2.6703e-05	5.9128e-05	22.278
1234.3646	11.84	7.8988192e-11	7.1526e-05	5.81744e-05	9.72752e-05	36.714
1235.8322	11.844	7.901487719999999e-11	4.86376e-05	8.58313e-06	4.95913e-05	14.592
1237.2851	11.848	7.90415624e-11	0.000103951	6.48503e-05	0.000123025	30.75
1238.7969	11.852	7.90682476e-11	6.10356e-05	8.20165e-05	9.91826e-05	59.634
1240.2611	11.856	7.90949328e-11	6.10356e-05	3.33788e-05	7.05724e-05	33.69
1242.0081	11.86	7.9121618e-11	3.14715e-05	7.43871e-05	8.39238e-05	54.102
1243.5124	11.864	7.91483032e-11	3.91009e-05	7.43871e-05	8.67848e-05	60.36
1245.0013	11.868	7.91749884e-11	6.38966e-05	7.72481e-05	0.000102044	46.992
1246.488	11.872	7.920167359999999e-11	7.53407e-05	5.6267e-05	9.44142e-05	42.774
1247.9436	11.876	7.922835879999999e-11	0.000102044	1.90736e-05	0.000105858	10.404
1249.4603	11.88	7.9255044e-11	8.67848e-05	-2.0981e-05	8.39238e-05	-13.698
1250.9482	11.884	7.92817292e-11	0.000104905	1.04905e-05	9.44142e-05	5.382
1252.6704	11.888	7.93084144e-11	0.000123979	4.7684e-06	0.000127793	3.228
1254.1639	11.892	7.93350996e-11	9.44142e-05	1.04905e-05	9.91826e-05	9.09
1255.6175	11.896	7.936178480000001e-11	9.44142e-05	8.58313e-06	9.72752e-05	10.476
1257.1008	11.9	7.938846999999999e-11	6.38966e-05	3.81473e-06	5.81744e-05	-8.796
1258.5781	11.904	7.941515519999999e-11	5.72207e-05	3.24252e-05	7.1526e-05	29.748
1260.3048	11.908	7.944184039999999e-11	4.29156e-05	1.90736e-06	3.91009e-05	11.31
1261.8151	11.912	7.94685256e-11	-1.62126e-05	-2.86104e-06	1.90736e-05	174.804
1263.3043	11.916	7.94952108e-11	1.04905e-05	6.67575e-06	1.04905e-05	98.97
1264.7756	11.92	7.9521896e-11	-6.67575e-06	1.23978e-05	1.52589e-05	62.526
1266.264	11.924	7.95485812e-11	-4.95913e-05	2.28883e-05	5.9128e-05	155.016
1267.7522	11.928	7.95752664e-11	-3.52862e-05	4.10082e-05	6.10356e-05	140.58
1269.2227	11.932	7.96019516e-11	-6.67577e-05	8.58313e-06	7.72481e-05	176.658
1270.6953	11.936	7.962863679999999e-11	-4.95913e-05	-3.81473e-06	4.76839e-05	176.136
1272.4228	11.94	7.965532199999999e-11	-7.82018e-05	1.71663e-05	7.53407e-05	165.468
1273.894	11.944	7.96820072e-11	-6.00817e-05	-5.72208e-06	5.53133e-05	-177.24
1275.365	11.948	7.97086924e-11	0.0	-1.90736e-06	5.72208e-06	154.98
1276.8378	11.952	7.97353776e-11	5.0545e-05	-6.19893e-05	8.39238e-05	-50.994
1278.3057	11.956	7.976206279999999e-11	1.52589e-05	-4.00546e-05	4.38693e-05	-56.07
1279.7745	11.96	7.9788748e-11	8.58313e-06	-8.20165e-05	8.01091e-05	-86.658
1281.2946	11.964	7.98154332e-11	9.91826e-05	-3.81472e-05	0.000102044	-28.272
1283.0255	11.968	7.98421184e-11	3.71935e-05	-2.9564e-05	5.24523e-05	-30.258
1284.4824	11.972	7.98688036e-11	9.72752e-05	-8.01091e-05	0.000123979	-43.008
1285.9641	11.976	7.98954888e-11	0.000123025	-7.1526e-05	0.000142098	-29.58
1287.453	11.98	7.9922174e-11	8.20165e-05	-6.8665e-05	0.00010109	-42.324
1288.9457	11.984	7.994885919999999e-11	0.000117302	-1.43052e-05	0.00011158	-13.95
1290.6714	11.988	7.997554439999999e-11	9.15532e-05	-2.3842e-05	9.34605e-05	-16.002
1292.1514	11.992	8.00022296e-11	9.25069e-05	-9.53682e-07	9.91826e-05	-1.908
1293.6155	11.996	8.00289148e-11	6.77113e-05	5.9128e-05	9.25069e-05	33.006
1295.101	12.0	8.00556e-11	5.6267e-05	5.24523e-05	7.24797e-05	45.384
1296.5686	12.004	8.00822852e-11	7.05724e-05	2.00273e-05	8.10628e-05	15.138
1298.0287	12.008	8.01089704e-11	3.81472e-05	9.72752e-05	0.000105858	71.22
1299.5434	12.012	8.01356556e-11	2.3842e-05	8.39238e-05	8.58312e-05	77.136
1300.9999	12.016	8.016234079999999e-11	2.19346e-05	7.62944e-05	7.82018e-05	75.132
1302.4845	12.02	8.018902599999999e-11	-2.76567e-05	3.62399e-05	4.76839e-05	124.314
1303.9614	12.024	8.021571119999999e-11	-1.81199e-05	4.76839e-05	4.95913e-05	117.612
1305.4475	12.028	8.02423964e-11	-5.72208e-06	3.71935e-05	3.91009e-05	121.908
1306.913	12.032	8.02690816e-11	-8.20165e-05	1.23978e-05	8.10628e-05	173.454
1308.389	12.036	8.02957668e-11	-9.05995e-05	1.90736e-05	9.72752e-05	172.686
1309.8708	12.04	8.0322452e-11	-8.67848e-05	-3.91009e-05	9.05995e-05	-157.806
1311.3493	12.044	8.03491372e-11	-9.91826e-05	-2.19346e-05	0.000102044	-165.612
1313.0873	12.048	8.037582239999999e-11	-8.86922e-05	-6.8665e-05	0.000102044	-131.538
1314.5803	12.052	8.040250759999999e-11	-9.91826e-05	-8.58312e-05	0.000125886	-138.264
1316.0322	12.056	8.042919279999999e-11	-4.86376e-05	-8.67848e-05	9.72752e-05	-119.208
1317.5337	12.06	8.0455878e-11	-6.5804e-05	-5.81744e-05	8.39238e-05	-135.0
1319.0166	12.064	8.04825632e-11	-3.81472e-05	-0.00012684	0.000132562	-108.072
1320.7836	12.068	8.05092484e-11	4.10082e-05	-0.000128747	0.000130654	-77.436
1322.2495	12.072	8.053593359999999e-11	7.1526e-05	-0.00012684	0.000143052	-55.476
1323.7411	12.076	8.05626188e-11	9.44142e-05	-0.00012684	0.000158311	-53.514
1325.1977	12.08	8.0589304e-11	8.39238e-05	-8.86922e-05	0.000127793	-44.796
1326.6509	12.084	8.061598919999999e-11	9.34605e-05	-7.05724e-05	0.000115395	-37.002
1328.109	12.088	8.064267439999999e-11	9.91826e-05	-4.48229e-05	0.000112534	-24.918
1329.5871	12.092	8.06693596e-11	0.000110627	3.81473e-06	0.00011158	0.324
1331.0666	12.096	8.06960448e-11	0.000163079	-4.19619e-05	0.000163079	-13.17
1332.8103	12.1	8.072272999999999e-11	0.000110627	5.0545e-05	0.00012684	23.088
1334.3048	12.104	8.074941519999999e-11	0.000121117	2.19346e-05	0.000129701	11.994
1335.809	12.108	8.07761004e-11	0.000108719	9.82289e-05	0.000148774	41.184
1337.3005	12.112	8.08027856e-11	9.53679e-05	9.25069e-05	0.000134469	45.984
1338.7581	12.116	8.08294708e-11	9.44142e-05	8.77385e-05	0.000127793	42.678
1340.2079	12.12	8.0856156e-11	9.15532e-05	7.43871e-05	0.000115395	41.718
1341.676	12.124	8.08828412e-11	8.39238e-05	4.38693e-05	9.34605e-05	30.048
1343.4114	12.128	8.090952639999999e-11	6.48503e-05	0.000110627	0.000127793	62.1
1344.9132	12.132	8.093621159999999e-11	9.34605e-05	9.91826e-05	0.000140191	41.16
1346.3819	12.136	8.096289679999999e-11	8.96459e-05	8.77385e-05	0.000125886	43.926
1347.8518	12.14	8.0989582e-11	5.72207e-05	5.72207e-05	8.58312e-05	49.26
1349.3771	12.144	8.10162672e-11	6.67577e-05	7.72481e-05	9.91826e-05	53.598
1351.1189	12.148	8.10429524e-11	0.00011158	2.9564e-05	0.000122071	11.13
1352.618	12.152	8.10696376e-11	7.05724e-05	1.04905e-05	6.96187e-05	11.202
1354.1111	12.156	8.109632279999999e-11	3.52862e-05	-7.62945e-06	3.52862e-05	-9.294
1355.5633	12.16	8.112300799999999e-11	3.91009e-05	2.86104e-06	3.81472e-05	5.016
1357.084	12.164	8.114969319999999e-11	-1.14442e-05	-2.86104e-06	4.7684e-06	-95.712
1358.5886	12.168	8.117637839999999e-11	1.52589e-05	-2.47956e-05	2.9564e-05	-57.03
1360.0911	12.172	8.12030636e-11	-1.33515e-05	-3.81473e-06	1.62126e-05	-167.472
1361.5945	12.176	8.12297488e-11	-5.6267e-05	-4.57766e-05	7.62944e-05	-128.13
1363.3705	12.18	8.1256434e-11	-5.81744e-05	-4.29156e-05	6.77113e-05	-140.988
1364.833	12.184	8.12831192e-11	-4.48229e-05	-6.19893e-05	7.1526e-05	-121.056
1366.3395	12.188	8.13098044e-11	-8.77385e-05	-6.19893e-05	0.000105858	-141.006
1367.8156	12.192	8.13364896e-11	-5.81744e-05	-6.48503e-05	8.77385e-05	-131.346
1369.3103	12.196	8.136317479999999e-11	-6.8665e-05	-2.0981e-05	6.8665e-05	-154.416
1370.7982	12.2	8.138985999999999e-11	-8.58313e-06	-5.53133e-05	5.53133e-05	-98.226
1372.2762	12.204	8.14165452e-11	-2.86104e-06	-8.48775e-05	8.39238e-05	-87.762
1373.998	12.208	8.14432304e-11	-4.19619e-05	-2.9564e-05	4.95913e-05	-143.13
1375.4759	12.212	8.14699156e-11	2.3842e-05	-5.3406e-05	5.9128e-05	-58.812
1376.962	12.216	8.149660079999999e-11	1.90736e-05	-6.19893e-05	6.5804e-05	-79.794
1378.4324	12.22	8.1523286e-11	4.10082e-05	-4.48229e-05	6.00817e-05	-37.65
