Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
936.8942	10.228	6.82340564e-11	1.33515e-05	-4.29156e-05	4.19619e-05	-69.774
938.4706	10.232	6.82607416e-11	-9.5368e-06	5.0545e-05	5.0545e-05	93.762
940.0246	10.236	6.82874268e-11	2.86104e-06	1.33515e-05	1.71663e-05	73.812
941.8499	10.24	6.8314112e-11	8.58313e-06	-1.90736e-06	9.5368e-06	-21.804
943.4147	10.244	6.83407972e-11	-1.81199e-05	-4.76839e-05	4.95913e-05	-111.654
944.9684	10.248	6.836748239999999e-11	-1.90736e-05	1.52589e-05	2.19346e-05	146.82
946.5399	10.252	6.83941676e-11	-9.5368e-06	1.52589e-05	1.90736e-05	115.71
948.1368	10.256	6.84208528e-11	-2.3842e-05	1.33515e-05	2.86103e-05	140.358
949.9604	10.26	6.8447538e-11	2.3842e-05	0.0	2.28883e-05	-6.342
951.512	10.264	6.847422319999999e-11	-1.90736e-06	2.9564e-05	2.9564e-05	90.0
953.1125	10.268	6.85009084e-11	-8.58313e-06	5.72208e-06	1.04905e-05	143.13
954.6812	10.272	6.85275936e-11	3.81473e-06	2.00273e-05	2.3842e-05	63.438
956.2301	10.276	6.85542788e-11	-3.14715e-05	8.58313e-06	3.14715e-05	167.988
957.7815	10.28	6.8580964e-11	-3.81473e-06	-1.04905e-05	8.58313e-06	-77.004
959.3531	10.284	6.86076492e-11	1.52589e-05	2.86104e-06	1.52589e-05	13.392
961.1706	10.288	6.86343344e-11	3.24252e-05	3.81473e-06	3.14715e-05	8.652
962.7442	10.292	6.866101959999999e-11	0.0	-4.29156e-05	4.19619e-05	-87.396
964.3106	10.296	6.868770479999999e-11	-2.6703e-05	6.67575e-06	2.57493e-05	161.112
965.8596	10.3	6.871439e-11	2.19346e-05	2.86104e-06	2.19346e-05	8.88
967.4129	10.304	6.87410752e-11	-6.67575e-06	1.23978e-05	1.43052e-05	120.066
969.2329	10.308	6.87677604e-11	3.71935e-05	4.48229e-05	5.9128e-05	50.442
970.8164	10.312	6.87944456e-11	1.23978e-05	1.33515e-05	1.71663e-05	46.548
972.3916	10.316	6.88211308e-11	5.72208e-06	0.0	5.72208e-06	6.342
973.9578	10.32	6.884781599999999e-11	4.86376e-05	1.90736e-05	4.86376e-05	22.56
975.5253	10.324	6.887450119999999e-11	8.58313e-06	1.71663e-05	2.47956e-05	47.724
977.3328	10.328	6.890118639999999e-11	2.86103e-05	-6.67575e-06	2.76567e-05	-16.698
978.9003	10.332	6.89278716e-11	3.62399e-05	1.90736e-06	3.71935e-05	4.842
980.4623	10.336	6.89545568e-11	-2.28883e-05	2.0981e-05	2.57493e-05	131.634
982.2776	10.34	6.8981242e-11	-6.67575e-06	3.52862e-05	3.71935e-05	93.69
983.823	10.344	6.90079272e-11	1.62126e-05	-2.86104e-06	1.62126e-05	-7.122
985.3777	10.348	6.90346124e-11	1.90736e-05	-2.76567e-05	3.05178e-05	-63.438
986.9463	10.352	6.90612976e-11	-2.28883e-05	-9.53682e-07	2.57493e-05	180.0
988.524	10.356	6.908798279999999e-11	1.43052e-05	-3.81473e-06	2.19346e-05	-34.44
990.3478	10.36	6.911466799999999e-11	-1.62126e-05	8.58313e-06	1.43052e-05	135.0
991.9212	10.364	6.91413532e-11	-1.33515e-05	1.23978e-05	1.52589e-05	106.926
993.4889	10.368	6.91680384e-11	3.52862e-05	3.24252e-05	5.24523e-05	44.526
995.0515	10.372	6.91947236e-11	2.3842e-05	-8.58313e-06	2.47956e-05	-13.668
996.6355	10.376	6.92214088e-11	3.33788e-05	-1.90736e-06	2.6703e-05	-12.528
998.2079	10.38	6.9248094e-11	-6.67575e-06	1.23978e-05	1.23978e-05	98.97
999.7754	10.384	6.92747792e-11	2.3842e-05	1.71663e-05	3.24252e-05	38.658
1001.5833	10.388	6.93014644e-11	3.81473e-06	6.67575e-06	8.58313e-06	93.366
1003.1495	10.392	6.932814959999999e-11	2.3842e-05	-6.67575e-06	2.57493e-05	-18.888
1004.7283	10.396	6.93548348e-11	-2.86104e-06	-2.86104e-06	1.90736e-06	-135.0
1006.2866	10.4	6.938152e-11	-1.33515e-05	3.52862e-05	3.91009e-05	111.972
1007.8537	10.404	6.94082052e-11	2.19346e-05	-4.7684e-06	2.00273e-05	-14.034
1009.671	10.408	6.943489039999999e-11	4.48229e-05	-1.14442e-05	4.38693e-05	-11.844
1011.2545	10.412	6.94615756e-11	-2.86104e-06	4.29156e-05	4.10082e-05	85.074
1012.8298	10.416	6.94882608e-11	-6.67575e-06	-1.14442e-05	1.23978e-05	-130.914
1014.6627	10.42	6.9514946e-11	2.86103e-05	1.71663e-05	3.91009e-05	24.522
1016.2355	10.424	6.95416312e-11	2.57493e-05	-2.86104e-06	2.3842e-05	-11.976
1017.8034	10.428	6.95683164e-11	3.05178e-05	2.3842e-05	3.91009e-05	44.328
1019.3722	10.432	6.95950016e-11	3.05178e-05	1.90736e-06	3.62399e-05	7.986
1020.9366	10.436	6.962168679999999e-11	-1.04905e-05	-6.67575e-06	1.43052e-05	168.69
1022.4858	10.44	6.964837199999999e-11	8.58313e-06	-1.90736e-05	1.90736e-05	-62.592
1024.0375	10.444	6.96750572e-11	1.33515e-05	1.43052e-05	1.90736e-05	38.994
1025.6076	10.448	6.97017424e-11	8.58313e-06	-1.62126e-05	1.71663e-05	-70.2
1027.1766	10.452	6.97284276e-11	-4.7684e-06	-4.00546e-05	4.29156e-05	-102.438
1028.7443	10.456	6.97551128e-11	1.71663e-05	1.71663e-05	2.19346e-05	46.398
1030.3119	10.46	6.978179800000001e-11	2.86103e-05	-3.81473e-06	3.05178e-05	-5.826
1031.8796	10.464	6.980848319999999e-11	-2.86104e-06	-1.62126e-05	1.71663e-05	-113.964
1033.6973	10.468	6.983516839999999e-11	6.10356e-05	0.0	5.72207e-05	-3.408
1035.2525	10.472	6.986185359999999e-11	1.62126e-05	1.71663e-05	2.3842e-05	53.43
1036.8226	10.476	6.98885388e-11	-2.86104e-06	-1.52589e-05	1.52589e-05	-72.348
1038.3902	10.48	6.9915224e-11	9.5368e-06	-2.00273e-05	2.28883e-05	-55.842
1039.9731	10.484	6.99419092e-11	-1.43052e-05	3.05178e-05	4.19619e-05	128.16
1041.7813	10.488	6.99685944e-11	-6.67575e-06	-7.62945e-06	9.5368e-06	-161.568
1043.3493	10.492	6.99952796e-11	-1.14442e-05	2.0981e-05	2.28883e-05	109.536
1044.9165	10.496	7.00219648e-11	1.90736e-06	1.62126e-05	1.71663e-05	104.532
1046.7212	10.5	7.004865e-11	-2.6703e-05	-7.62945e-06	3.24252e-05	-172.182
1048.3055	10.504	7.007533519999999e-11	1.62126e-05	1.52589e-05	2.57493e-05	28.494
1049.8754	10.508	7.010202039999999e-11	8.58313e-06	7.62945e-06	1.43052e-05	45.0
1051.4233	10.512	7.01287056e-11	-1.62126e-05	6.67575e-06	1.62126e-05	139.638
1052.9946	10.516	7.01553908e-11	-4.19619e-05	8.58313e-06	4.10082e-05	163.662
1054.8159	10.52	7.018207599999999e-11	9.5368e-06	4.7684e-06	9.5368e-06	17.1
1056.386	10.524	7.020876119999999e-11	-1.04905e-05	8.58313e-06	1.14442e-05	135.0
1057.9539	10.528	7.02354464e-11	-2.57493e-05	1.23978e-05	2.76567e-05	149.034
1059.5013	10.532	7.02621316e-11	-2.00273e-05	-1.14442e-05	2.00273e-05	-149.034
1061.0563	10.536	7.02888168e-11	-7.62945e-06	2.6703e-05	2.86103e-05	103.734
1062.6248	10.54	7.031550199999998e-11	-2.6703e-05	-4.76839e-05	4.86376e-05	-108.69
1064.1727	10.544	7.03421872e-11	1.04905e-05	1.33515e-05	2.00273e-05	62.7
1065.9965	10.548	7.03688724e-11	2.3842e-05	-1.04905e-05	3.52862e-05	-12.846
1067.5626	10.552	7.039555759999999e-11	-1.14442e-05	-1.71663e-05	2.19346e-05	-125.538
1069.1466	10.556	7.042224279999999e-11	-5.72208e-06	-3.33788e-05	3.14715e-05	-106.116
1070.6972	10.56	7.0448928e-11	1.04905e-05	-3.05178e-05	3.43325e-05	-74.748
1072.2508	10.564	7.04756132e-11	-3.81473e-06	0.0	8.58313e-06	173.292
1074.0719	10.568	7.05022984e-11	1.71663e-05	-2.0981e-05	2.86103e-05	-30.066
1075.6278	10.572	7.05289836e-11	-4.7684e-06	-1.90736e-06	0.0	-14.034
1077.1774	10.576	7.05556688e-11	-2.6703e-05	-1.90736e-06	2.47956e-05	178.452
1079.0183	10.58	7.058235399999999e-11	1.71663e-05	4.29156e-05	4.86376e-05	65.172
1080.5687	10.584	7.060903919999999e-11	2.19346e-05	4.29156e-05	4.67303e-05	69.252
1082.1399	10.588	7.063572439999999e-11	1.71663e-05	1.33515e-05	2.3842e-05	46.002
1083.6877	10.592	7.06624096e-11	-1.62126e-05	-2.86104e-06	1.71663e-05	-176.058
1085.3086	10.596	7.06890948e-11	2.00273e-05	1.43052e-05	2.19346e-05	49.968
1087.1247	10.6	7.071578e-11	-4.7684e-06	-6.67575e-06	6.67575e-06	-108.432
1088.6813	10.604	7.07424652e-11	2.86104e-06	-2.86104e-06	1.90736e-06	-146.31
1090.2501	10.608	7.07691504e-11	-2.86104e-06	-1.33515e-05	1.14442e-05	-130.236
1091.8177	10.612	7.079583559999999e-11	-9.5368e-06	-2.6703e-05	3.14715e-05	-124.332
1093.3852	10.616	7.082252079999999e-11	2.3842e-05	-9.5368e-06	2.00273e-05	-22.17
1094.9329	10.62	7.084920599999999e-11	3.71935e-05	2.3842e-05	4.19619e-05	40.506
1096.5059	10.624	7.08758912e-11	2.3842e-05	-9.53682e-07	2.57493e-05	-9.924
1098.3422	10.628	7.09025764e-11	1.62126e-05	-5.72208e-06	1.62126e-05	-43.452
1099.9119	10.632	7.09292616e-11	-4.7684e-06	6.67575e-06	5.72208e-06	90.0
1101.4598	10.636	7.095594679999999e-11	1.71663e-05	2.00273e-05	2.76567e-05	57.03
1103.0312	10.64	7.0982632e-11	1.04905e-05	1.23978e-05	1.71663e-05	46.548
1104.5937	10.644	7.10093172e-11	3.33788e-05	4.29156e-05	5.24523e-05	58.536
1106.4163	10.648	7.10360024e-11	3.71935e-05	-3.81473e-06	4.10082e-05	-7.884
1108.0002	10.652	7.106268759999999e-11	2.19346e-05	4.57766e-05	5.0545e-05	59.418
1109.555	10.656	7.10893728e-11	3.62399e-05	1.71663e-05	4.00546e-05	24.846
1111.3754	10.66	7.1116058e-11	4.48229e-05	-1.04905e-05	4.67303e-05	-13.242
1112.949	10.664	7.114274319999999e-11	-6.67575e-06	3.71935e-05	3.71935e-05	107.178
1114.5141	10.668	7.116942839999999e-11	9.5368e-06	-4.95913e-05	5.0545e-05	-74.556
1116.0656	10.672	7.11961136e-11	1.62126e-05	-2.00273e-05	2.19346e-05	-40.812
1117.6362	10.676	7.12227988e-11	8.58313e-06	-4.7684e-06	9.5368e-06	-34.698
1119.4538	10.68	7.1249484e-11	8.58313e-06	-3.81473e-06	8.58313e-06	-52.434
1121.0273	10.684	7.12761692e-11	4.7684e-06	1.23978e-05	1.52589e-05	78.69
1122.575	10.688	7.13028544e-11	-3.81473e-06	2.00273e-05	2.19346e-05	91.638
1124.1472	10.692	7.132953959999999e-11	-1.23978e-05	-1.04905e-05	1.23978e-05	-122.004
1125.7084	10.696	7.135622479999999e-11	-1.14442e-05	0.0	1.23978e-05	-177.138
1127.2821	10.7	7.138290999999999e-11	4.7684e-06	-9.5368e-06	1.23978e-05	-55.62
1128.8504	10.704	7.14095952e-11	-6.67575e-06	-2.6703e-05	2.86103e-05	-125.706
1130.6693	10.708	7.14362804e-11	-2.00273e-05	6.67575e-06	1.71663e-05	144.462
1132.2509	10.712	7.14629656e-11	1.52589e-05	3.24252e-05	3.71935e-05	68.748
1133.8044	10.716	7.14896508e-11	-2.9564e-05	3.52862e-05	4.38693e-05	129.918
1135.3602	10.72	7.151633600000001e-11	3.14715e-05	-3.05178e-05	4.19619e-05	-50.772
1136.9276	10.724	7.154302119999999e-11	-1.04905e-05	-1.43052e-05	1.62126e-05	-117.642
1138.7453	10.728	7.156970639999999e-11	9.5368e-06	0.0	9.5368e-06	18.432
1140.3011	10.732	7.159639159999999e-11	5.72208e-06	9.5368e-06	1.14442e-05	75.258
1141.8506	10.736	7.16230768e-11	2.86104e-06	-2.00273e-05	1.90736e-05	-74.58
1143.6621	10.74	7.1649762e-11	8.58313e-06	2.47956e-05	2.76567e-05	78.438
1145.2119	10.744	7.16764472e-11	2.57493e-05	-2.86104e-06	2.28883e-05	-11.976
1146.7813	10.748	7.17031324e-11	-3.33788e-05	-2.9564e-05	4.38693e-05	-137.436
1148.3489	10.752	7.17298176e-11	-9.5368e-06	-2.3842e-05	2.9564e-05	-130.734
1149.9168	10.756	7.17565028e-11	-1.14442e-05	-3.71935e-05	3.71935e-05	-103.782
1151.4842	10.76	7.178318799999999e-11	7.62945e-06	6.67575e-06	8.58313e-06	59.742
1153.0521	10.764	7.180987319999999e-11	2.3842e-05	-9.5368e-06	2.86103e-05	-20.412
1154.5996	10.768	7.18365584e-11	-3.81473e-06	-3.81473e-06	8.58313e-06	-169.38
1156.4237	10.772	7.18632436e-11	1.52589e-05	-1.33515e-05	1.81199e-05	-35.538
1157.9745	10.776	7.18899288e-11	2.6703e-05	4.7684e-06	2.3842e-05	23.628
1159.526	10.78	7.191661399999999e-11	3.81473e-06	1.14442e-05	1.43052e-05	78.69
1161.0942	10.784	7.19432992e-11	2.28883e-05	-2.86104e-06	2.86103e-05	-1.218
1162.9155	10.788	7.19699844e-11	5.72208e-06	4.7684e-06	1.23978e-05	41.424
1164.4689	10.792	7.19966696e-11	-6.67575e-06	-2.47956e-05	2.28883e-05	-114.144
1166.0403	10.796	7.20233548e-11	1.23978e-05	2.00273e-05	2.47956e-05	43.956
1167.5881	10.8	7.205004e-11	-2.00273e-05	-9.53682e-07	2.00273e-05	-174.642
1169.1598	10.804	7.20767252e-11	-1.62126e-05	2.19346e-05	2.57493e-05	117.216
1170.7208	10.808	7.210341039999999e-11	1.23978e-05	7.62945e-06	1.04905e-05	52.122
1172.3125	10.812	7.213009559999999e-11	1.33515e-05	2.86104e-06	1.04905e-05	15.252
1173.875	10.816	7.21567808e-11	-2.00273e-05	4.38693e-05	4.86376e-05	109.656
1175.4465	10.82	7.2183466e-11	9.5368e-06	-4.29156e-05	4.48229e-05	-77.196
1177.0239	10.824	7.22101512e-11	1.90736e-06	-9.53682e-07	4.7684e-06	-68.964
1178.8476	10.828	7.22368364e-11	-1.14442e-05	2.00273e-05	2.19346e-05	111.162
1180.4012	10.832	7.22635216e-11	5.14986e-05	1.04905e-05	5.3406e-05	9.804
1181.9729	10.836	7.229020679999999e-11	-9.5368e-06	1.90736e-06	4.7684e-06	153.438
1183.5491	10.84	7.231689199999999e-11	2.19346e-05	9.5368e-06	2.28883e-05	33.234
1185.1222	10.844	7.234357719999999e-11	-1.04905e-05	-7.62945e-06	1.23978e-05	-136.974
1186.6915	10.848	7.23702624e-11	1.90736e-05	1.90736e-06	1.81199e-05	29.982
1188.239	10.852	7.23969476e-11	2.3842e-05	2.28883e-05	3.24252e-05	42.51
1189.811	10.856	7.24236328e-11	-1.71663e-05	-8.58313e-06	1.52589e-05	-152.244
1191.3726	10.86	7.2450318e-11	3.52862e-05	1.62126e-05	3.33788e-05	33.69
1192.9562	10.864	7.247700320000001e-11	1.71663e-05	1.33515e-05	1.90736e-05	27.642
1194.511	10.868	7.25036884e-11	8.58313e-06	-6.67575e-06	8.58313e-06	-45.0
1196.0813	10.872	7.253037359999999e-11	-1.14442e-05	-3.81473e-06	1.04905e-05	-165.066
1197.6494	10.876	7.255705879999999e-11	1.23978e-05	1.04905e-05	1.43052e-05	68.196
1199.1969	10.88	7.2583744e-11	-2.86104e-06	-9.5368e-06	5.72208e-06	-135.0
1200.7684	10.884	7.26104292e-11	1.43052e-05	-8.58313e-06	1.90736e-05	-27.348
1202.336	10.888	7.26371144e-11	3.81473e-06	-1.62126e-05	1.52589e-05	-106.926
1203.9037	10.892	7.26637996e-11	-3.81473e-06	8.58313e-06	1.04905e-05	107.352
1205.4687	10.896	7.26904848e-11	-1.90736e-06	-1.81199e-05	1.90736e-05	-107.88
1207.039	10.9	7.271717e-11	2.9564e-05	-2.9564e-05	4.29156e-05	-38.796
1208.5867	10.904	7.27438552e-11	-6.67575e-06	5.72208e-06	1.04905e-05	127.566
1210.4297	10.908	7.277054039999999e-11	2.3842e-05	-2.28883e-05	3.14715e-05	-44.118
1211.9979	10.912	7.27972256e-11	-2.6703e-05	3.52862e-05	4.48229e-05	125.34
1213.5456	10.916	7.28239108e-11	1.52589e-05	1.33515e-05	1.90736e-05	33.69
1215.3706	10.92	7.2850596e-11	3.81473e-06	2.86103e-05	3.14715e-05	72.252
1216.9746	10.924	7.287728119999999e-11	-5.14986e-05	2.00273e-05	6.19893e-05	160.464
1218.5405	10.928	7.29039664e-11	2.19346e-05	1.62126e-05	3.14715e-05	24.54
1220.1034	10.932	7.29306516e-11	-4.29156e-05	-2.6703e-05	5.0545e-05	-149.418
1221.6558	10.936	7.29573368e-11	5.72208e-06	-4.7684e-06	6.67575e-06	-60.948
1223.4975	10.94	7.2984022e-11	-1.04905e-05	7.62945e-06	9.5368e-06	138.012
1225.0644	10.944	7.30107072e-11	-2.19346e-05	3.81473e-06	1.71663e-05	154.44
1226.6146	10.948	7.30373924e-11	2.86104e-06	-1.33515e-05	1.23978e-05	-49.086
1228.1663	10.952	7.306407759999999e-11	5.72208e-06	2.3842e-05	2.76567e-05	75.966
1229.738	10.956	7.309076279999999e-11	1.04905e-05	1.04905e-05	1.71663e-05	34.824
1231.3202	10.96	7.3117448e-11	-2.57493e-05	-2.86103e-05	4.00546e-05	-136.932
1232.8991	10.964	7.31441332e-11	3.05178e-05	2.86103e-05	4.10082e-05	46.974
1234.723	10.968	7.31708184e-11	1.43052e-05	2.6703e-05	3.05178e-05	68.43
1236.2915	10.972	7.31975036e-11	1.33515e-05	-1.04905e-05	1.71663e-05	-32.472
1237.8798	10.976	7.322418880000001e-11	-1.62126e-05	-2.86104e-06	1.62126e-05	173.16
1239.4275	10.98	7.325087399999999e-11	2.19346e-05	4.00546e-05	4.38693e-05	58.572
1240.9973	10.984	7.327755919999999e-11	8.58313e-06	1.23978e-05	1.81199e-05	35.31
1242.8371	10.988	7.330424439999999e-11	-1.71663e-05	-1.14442e-05	2.00273e-05	-142.764
1244.3868	10.992	7.33309296e-11	4.7684e-06	-4.7684e-06	1.14442e-05	0.0
1245.9387	10.996	7.33576148e-11	1.62126e-05	2.76567e-05	3.14715e-05	52.884
1247.4904	11.0	7.33843e-11	2.3842e-05	-2.76567e-05	3.62399e-05	-53.748
1249.0729	11.004	7.34109852e-11	2.57493e-05	5.72208e-06	2.86103e-05	9.246
1250.6297	11.008	7.343767039999999e-11	-2.86104e-06	1.14442e-05	1.14442e-05	130.236
1252.1975	11.012	7.34643556e-11	2.0981e-05	-1.62126e-05	2.57493e-05	-35.364
1253.7647	11.016	7.34910408e-11	4.57766e-05	1.71663e-05	4.38693e-05	23.682
1255.3323	11.02	7.351772599999999e-11	-8.58313e-06	-1.90736e-06	5.72208e-06	-156.798
1256.8602	11.024	7.354441119999999e-11	1.04905e-05	-1.04905e-05	1.52589e-05	-43.266
1258.4168	11.028	7.35710964e-11	3.33788e-05	1.33515e-05	3.52862e-05	21.192
1259.998	11.032	7.35977816e-11	-7.62945e-06	-3.62399e-05	3.62399e-05	-90.0
1261.5511	11.036	7.36244668e-11	3.24252e-05	3.33788e-05	4.86376e-05	41.7
1263.1025	11.04	7.365115199999999e-11	3.62399e-05	4.19619e-05	5.24523e-05	47.628
1264.6712	11.044	7.36778372e-11	1.43052e-05	-1.33515e-05	1.23978e-05	-72.648
1266.2218	11.048	7.37045224e-11	6.67575e-06	4.7684e-06	9.5368e-06	25.02
1267.7935	11.052	7.37312076e-11	-9.53682e-07	8.58313e-06	7.62945e-06	55.008
1269.3426	11.056	7.375789279999998e-11	-2.00273e-05	1.52589e-05	2.28883e-05	135.0
1270.9315	11.06	7.3784578e-11	-1.62126e-05	-3.81473e-06	1.04905e-05	-169.692
1272.4927	11.064	7.38112632e-11	-7.62945e-06	1.23978e-05	1.71663e-05	105.948
1274.0593	11.068	7.383794839999999e-11	-7.62945e-06	-1.90736e-06	5.72208e-06	-174.288
1275.613	11.072	7.386463359999999e-11	-2.6703e-05	2.9564e-05	3.91009e-05	132.276
1277.1631	11.076	7.38913188e-11	3.71935e-05	-8.58313e-06	3.71935e-05	-13.296
1278.9553	11.08	7.3918004e-11	7.62945e-06	-4.67303e-05	4.57766e-05	-85.914
1280.5243	11.084	7.39446892e-11	-9.5368e-06	-4.19619e-05	4.38693e-05	-112.752
1282.0553	11.088	7.39713744e-11	3.05178e-05	5.9128e-05	6.77113e-05	57.57
1283.6315	11.092	7.39980596e-11	2.57493e-05	-1.71663e-05	3.14715e-05	-39.21
1285.1947	11.096	7.402474479999999e-11	-1.14442e-05	1.23978e-05	1.71663e-05	119.25
1287.0061	11.1	7.405142999999999e-11	-2.3842e-05	1.33515e-05	2.57493e-05	137.118
1288.5544	11.104	7.407811519999999e-11	6.67575e-06	1.23978e-05	1.52589e-05	62.358
1290.1048	11.108	7.41048004e-11	3.81473e-06	1.90736e-06	1.90736e-06	71.568
1291.6772	11.112	7.41314856e-11	-2.86104e-06	5.81744e-05	6.19893e-05	92.388
1293.2437	11.116	7.41581708e-11	2.19346e-05	-2.57493e-05	3.24252e-05	-52.908
1294.8113	11.12	7.4184856e-11	3.91009e-05	-4.29156e-05	5.72207e-05	-49.326
1296.3566	11.124	7.42115412e-11	4.19619e-05	-9.53682e-07	3.62399e-05	5.598
1298.1709	11.128	7.423822639999999e-11	2.00273e-05	-2.47956e-05	3.05178e-05	-46.788
1299.7201	11.132	7.426491159999999e-11	8.58313e-06	7.62945e-06	1.23978e-05	43.026
1301.2829	11.136	7.429159679999999e-11	-1.62126e-05	0.0	2.00273e-05	174.804
1302.8426	11.14	7.4318282e-11	1.04905e-05	5.72208e-06	1.43052e-05	18.432
1304.3899	11.144	7.43449672e-11	0.0	3.05178e-05	3.05178e-05	95.946
1306.195	11.148	7.43716524e-11	5.72208e-06	-9.53682e-07	1.90736e-06	0.0
1307.7621	11.152	7.439833759999999e-11	1.90736e-05	-6.67575e-06	2.47956e-05	-18.888
1309.315	11.156	7.44250228e-11	9.53682e-07	-2.3842e-05	2.3842e-05	-75.582
1310.8817	11.16	7.4451708e-11	-2.47956e-05	0.0	2.57493e-05	-175.602
1312.4529	11.164	7.447839319999999e-11	2.28883e-05	8.58313e-06	2.86103e-05	19.656
1314.0159	11.168	7.450507839999999e-11	1.14442e-05	8.58313e-06	2.19346e-05	54.09
1315.5867	11.172	7.45317636e-11	-2.76567e-05	3.81473e-06	2.9564e-05	164.748
1317.1442	11.176	7.45584488e-11	2.86104e-06	0.0	7.62945e-06	11.31
1318.9661	11.18	7.458513399999999e-11	2.86104e-06	3.33788e-05	3.33788e-05	86.634
1320.5124	11.184	7.461181919999999e-11	-1.81199e-05	-1.14442e-05	2.0981e-05	-146.82
1322.0848	11.188	7.46385044e-11	2.76567e-05	9.53682e-07	2.76567e-05	6.954
1323.6676	11.192	7.46651896e-11	7.62945e-06	1.62126e-05	1.81199e-05	60.75
1325.2214	11.196	7.46918748e-11	6.67575e-06	-1.62126e-05	1.71663e-05	-61.56
1326.7851	11.2	7.471856e-11	4.86376e-05	-1.43052e-05	4.67303e-05	-17.904
1328.3647	11.204	7.47452452e-11	1.23978e-05	-2.76567e-05	2.3842e-05	-73.74
1330.1976	11.208	7.47719304e-11	6.67575e-06	2.57493e-05	2.86103e-05	80.958
1331.7772	11.212	7.479861559999999e-11	4.67303e-05	8.58313e-06	4.86376e-05	16.26
1333.3631	11.216	7.482530079999999e-11	1.04905e-05	8.58313e-06	1.23978e-05	40.236
1334.9232	11.22	7.4851986e-11	1.52589e-05	-2.6703e-05	2.86103e-05	-67.482
1336.4937	11.224	7.48786712e-11	-1.04905e-05	-3.14715e-05	3.05178e-05	-104.676
1338.3382	11.228	7.49053564e-11	2.19346e-05	3.81473e-06	1.62126e-05	3.366
1339.9208	11.232	7.49320416e-11	-3.05178e-05	-1.14442e-05	3.81472e-05	-161.844
1341.4837	11.236	7.49587268e-11	1.71663e-05	1.71663e-05	2.19346e-05	43.602
1343.0541	11.24	7.498541199999999e-11	-3.14715e-05	-1.23978e-05	3.33788e-05	177.756
1344.6204	11.244	7.501209719999999e-11	1.52589e-05	-1.33515e-05	1.90736e-05	-24.774
1346.1919	11.248	7.503878239999999e-11	4.86376e-05	-1.04905e-05	6.10356e-05	-10.146
1347.7683	11.252	7.50654676e-11	-2.19346e-05	3.33788e-05	4.00546e-05	118.236
1349.3392	11.256	7.50921528e-11	-1.81199e-05	-1.33515e-05	1.90736e-05	-137.604
1350.9223	11.26	7.5118838e-11	8.58313e-06	-1.43052e-05	1.52589e-05	-73.074
1352.4788	11.264	7.51455232e-11	2.28883e-05	-3.71935e-05	4.10082e-05	-58.2
1354.0733	11.268	7.51722084e-11	-1.62126e-05	-1.81199e-05	1.71663e-05	-122.736
1355.917	11.272	7.51988936e-11	-1.81199e-05	-2.86104e-06	2.6703e-05	176.184
1357.4785	11.276	7.522557879999999e-11	3.05178e-05	5.72208e-06	3.91009e-05	5.274
1359.0806	11.28	7.525226399999999e-11	-4.7684e-06	-2.86104e-06	3.81473e-06	-129.804
1360.6698	11.284	7.52789492e-11	-4.7684e-06	1.90736e-06	1.90736e-06	116.562
1362.4767	11.288	7.53056344e-11	9.5368e-06	-2.86104e-06	8.58313e-06	-39.288
1364.0219	11.292	7.53323196e-11	4.57766e-05	-1.52589e-05	4.67303e-05	-14.442
1365.5768	11.296	7.535900479999999e-11	5.24523e-05	1.33515e-05	5.24523e-05	16.554
1367.174	11.3	7.538569e-11	3.81473e-06	8.58313e-06	1.52589e-05	64.98
1368.7259	11.304	7.54123752e-11	1.23978e-05	4.57766e-05	5.0545e-05	72.732
1370.5828	11.308	7.54390604e-11	-5.72208e-06	2.86104e-06	3.81473e-06	37.878
1372.1514	11.312	7.546574559999999e-11	1.71663e-05	1.04905e-05	2.57493e-05	25.344
1373.7187	11.316	7.54924308e-11	-3.81472e-05	5.72208e-06	4.10082e-05	163.302
1375.3027	11.32	7.5519116e-11	1.90736e-05	-1.52589e-05	2.0981e-05	-40.602
1376.8678	11.324	7.554580119999999e-11	1.90736e-06	9.5368e-06	8.58313e-06	45.0
1378.7111	11.328	7.557248639999999e-11	-1.71663e-05	1.04905e-05	1.71663e-05	144.462
1380.2741	11.332	7.55991716e-11	-2.86103e-05	7.91554e-05	8.39238e-05	108.288
1381.8625	11.336	7.56258568e-11	-1.62126e-05	-2.6703e-05	2.9564e-05	-121.188
1383.68	11.34	7.5652542e-11	3.24252e-05	-2.3842e-05	3.62399e-05	-38.16
1385.2347	11.344	7.56792272e-11	-3.14715e-05	3.81473e-06	2.86103e-05	169.824
1386.7976	11.348	7.57059124e-11	-2.76567e-05	5.72208e-06	2.86103e-05	173.37
1388.3814	11.352	7.57325976e-11	1.90736e-05	-9.5368e-06	2.00273e-05	-5.358
1389.9549	11.356	7.575928279999999e-11	-1.33515e-05	-3.14715e-05	2.9564e-05	-102.996
1391.759	11.36	7.578596799999999e-11	8.58313e-06	-1.04905e-05	1.52589e-05	-38.292
1393.3295	11.364	7.58126532e-11	8.58313e-06	-2.0981e-05	2.19346e-05	-69.864
1394.8978	11.368	7.58393384e-11	1.23978e-05	1.23978e-05	2.0981e-05	29.538
1396.4831	11.372	7.58660236e-11	7.62945e-06	-2.47956e-05	2.57493e-05	-72.552
