Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1046.287	11.17	7.451842099999999e-11	-0.000662807	-0.000416758	0.000781063	-147.924
1049.5816	11.18	7.458513399999999e-11	-0.000640873	-0.000224114	0.000677112	-160.836
1052.8773	11.19	7.4651847e-11	-0.000198365	-1.52589e-05	0.000199319	-175.968
1056.1866	11.2	7.471856e-11	0.000209809	6.19893e-05	0.000219346	16.902
1059.466	11.21	7.4785273e-11	9.05995e-05	-0.00014782	0.000172616	-58.884
1062.7783	11.22	7.4851986e-11	-0.000418665	-0.00046158	0.000621799	-132.132
1066.0566	11.23	7.4918699e-11	-0.000972752	-0.000681881	0.00118733	-144.918
1069.3366	11.24	7.498541199999999e-11	-0.00108529	-0.000658993	0.00127126	-148.8
1072.6148	11.25	7.5052125e-11	-0.000755314	-0.000467302	0.000887875	-148.386
1075.8946	11.26	7.5118838e-11	-0.000326158	-0.000299456	0.000441553	-137.508
1079.1889	11.27	7.5185551e-11	-0.000205041	-0.000437738	0.000481607	-114.9
1082.4685	11.28	7.525226399999999e-11	-0.000561718	-0.000842098	0.0010109	-123.66
1085.7464	11.29	7.531897699999999e-11	-0.00125981	-0.00130845	0.00181676	-133.962
1089.0417	11.3	7.538569e-11	-0.00185872	-0.00162984	0.00246908	-138.756
1092.3372	11.31	7.545240299999999e-11	-0.00198652	-0.00160886	0.00255777	-141.018
1095.632	11.32	7.5519116e-11	-0.00155068	-0.00122262	0.00197317	-141.672
1098.9102	11.33	7.5585829e-11	-0.000797275	-0.000731472	0.00108052	-137.472
1102.207	11.34	7.5652542e-11	-0.000115395	-0.00029278	0.000313761	-111.24
1105.5014	11.35	7.571925499999999e-11	0.000281336	-1.81199e-05	0.000281336	-3.39
1108.7799	11.36	7.578596799999999e-11	0.000330927	2.28883e-05	0.000329973	4.044
1112.06	11.37	7.585268099999999e-11	6.5804e-05	-0.000168801	0.000181199	-68.628
1115.3391	11.38	7.591939400000001e-11	-0.000472071	-0.000544552	0.000719074	-130.986
1118.617	11.39	7.5986107e-11	-0.00104523	-0.000937466	0.00140477	-138.15
1121.88	11.4	7.605282e-11	-0.00146294	-0.00120736	0.00189687	-140.514
1125.1594	11.41	7.6119533e-11	-0.00159169	-0.00130749	0.002059	-140.556
1128.4554	11.42	7.6186246e-11	-0.00129128	-0.00117398	0.00174428	-137.694
1131.7666	11.43	7.625295899999999e-11	-0.000890736	-0.000966076	0.00131417	-132.702
1135.0603	11.44	7.631967199999999e-11	-0.000558857	-0.000797275	0.000972752	-125.07
1138.3556	11.45	7.6386385e-11	-0.000473978	-0.000728611	0.000868801	-123.216
1141.6517	11.46	7.6453098e-11	-0.000593189	-0.000771526	0.000971798	-127.53
1144.9468	11.47	7.6519811e-11	-0.000775341	-0.000770573	0.00109292	-135.294
1148.2254	11.48	7.6586524e-11	-0.00080872	-0.000750545	0.00110055	-137.058
1151.5198	11.49	7.6653237e-11	-0.000604633	-0.000592235	0.000843052	-135.642
1154.8153	11.5	7.671994999999999e-11	-0.000346186	-0.000438692	0.000557903	-128.304
1158.0951	11.51	7.6786663e-11	-0.000185014	-0.000438692	0.000473024	-112.776
1161.3743	11.52	7.6853376e-11	-0.00029278	-0.0004921	0.000571255	-120.552
1164.6685	11.53	7.6920089e-11	-0.000535969	-0.000651363	0.000842098	-129.636
1167.9646	11.54	7.698680199999999e-11	-0.000794414	-0.000872616	0.00117875	-132.228
1171.2595	11.55	7.7053515e-11	-0.00105477	-0.00105668	0.00149251	-134.946
1174.5387	11.56	7.7120228e-11	-0.0011921	-0.00120641	0.00169564	-134.652
1177.8177	11.57	7.718694099999999e-11	-0.00126649	-0.00131703	0.00182629	-133.89
1181.0957	11.58	7.7253654e-11	-0.00126839	-0.00130177	0.0018158	-134.226
1184.3916	11.59	7.7320367e-11	-0.00112439	-0.00112153	0.00158788	-135.168
1187.6869	11.6	7.738708e-11	-0.000823978	-0.000852589	0.00118542	-134.136
1190.9658	11.61	7.745379299999999e-11	-0.000370981	-0.000470163	0.00059605	-128.178
1194.2439	11.62	7.752050599999999e-11	5.24523e-05	-0.000208856	0.000214578	-75.576
1197.5239	11.63	7.7587219e-11	0.000222207	-0.00012684	0.000254633	-29.52
1200.819	11.64	7.7653932e-11	7.34334e-05	-0.000277521	0.000287058	-75.258
1204.0968	11.65	7.7720645e-11	-0.000346186	-0.000554089	0.000653271	-122.004
1207.3763	11.66	7.7787358e-11	-0.000866894	-0.00087643	0.00123215	-134.694
1210.6713	11.67	7.7854071e-11	-0.00118066	-0.00112344	0.00162698	-136.446
1213.9659	11.68	7.792078399999999e-11	-0.00122643	-0.00105668	0.00161839	-139.308
1217.2454	11.69	7.798749699999999e-11	-0.000914577	-0.00085545	0.00125123	-136.836
1220.5253	11.7	7.805420999999999e-11	-0.000435831	-0.000552181	0.000701908	-128.412
1223.8041	11.71	7.812092300000001e-11	2.86103e-05	-0.00027466	0.000275614	-84.024
1227.066	11.72	7.8187636e-11	0.000263216	-0.000135423	0.000296595	-27.024
1230.3463	11.73	7.8254349e-11	0.000182153	-0.000167848	0.000247957	-42.492
1233.6404	11.74	7.8321062e-11	-0.00011158	-0.000324251	0.000340464	-108.258
1236.9363	11.75	7.8387775e-11	-0.000470163	-0.000527386	0.000705723	-131.826
1240.2303	11.76	7.845448799999999e-11	-0.000712398	-0.000631336	0.000951771	-138.492
1243.5264	11.77	7.852120099999999e-11	-0.000701908	-0.000684742	0.000977524	-135.606
1246.8204	11.78	7.8587914e-11	-0.000604633	-0.000691418	0.000918392	-131.118
1250.0998	11.79	7.865462699999998e-11	-0.000483515	-0.0006609	0.000817303	-126.15
1253.3957	11.8	7.872134e-11	-0.000578884	-0.000731472	0.000931744	-128.526
1256.6904	11.81	7.8788053e-11	-0.000656132	-0.000770573	0.0010109	-130.428
1259.9689	11.82	7.8854766e-11	-0.000757221	-0.000844005	0.00113297	-131.85
1263.2472	11.83	7.892147899999999e-11	-0.000722889	-0.000813488	0.0010872	-131.598
1266.5271	11.84	7.8988192e-11	-0.000640873	-0.000768665	0.00100137	-129.93
1269.8232	11.85	7.9054905e-11	-0.000576023	-0.000733379	0.000931744	-128.028
1273.1172	11.86	7.9121618e-11	-0.00054932	-0.000679974	0.000872616	-128.892
1276.3973	11.87	7.918833099999999e-11	-0.000498775	-0.00065041	0.000818256	-127.458
1279.6762	11.88	7.9255044e-11	-0.000446321	-0.000527386	0.000690464	-130.188
1282.9553	11.89	7.9321757e-11	-0.000255587	-0.000381472	0.000458719	-124.014
1286.2492	11.9	7.938846999999999e-11	-0.000113488	-0.000311853	0.000330927	-110.262
1289.5439	11.91	7.9455183e-11	-5.6267e-05	-0.000309946	0.000313761	-100.644
1292.8403	11.92	7.9521896e-11	-0.000186921	-0.00036812	0.000411035	-116.604
1296.1507	11.93	7.9588609e-11	-0.000383379	-0.000474932	0.000611309	-129.126
1299.4303	11.94	7.965532199999999e-11	-0.000465395	-0.000504497	0.000684742	-132.786
1302.7097	11.95	7.972203499999999e-11	-0.00046158	-0.000454905	0.000647549	-135.294
1305.9886	11.96	7.9788748e-11	-0.000288012	-0.000385286	0.0004797	-126.516
1309.2678	11.97	7.9855461e-11	-0.000196458	-0.000349047	0.000400545	-119.298
1312.5453	11.98	7.9922174e-11	-0.000262262	-0.00046158	0.000530247	-119.556
1315.8259	11.99	7.9988887e-11	-0.000452043	-0.000582699	0.000737194	-127.728
1319.1049	12.0	8.00556e-11	-0.00062466	-0.000700001	0.000936512	-131.772
1322.3828	12.01	8.012231299999999e-11	-0.000695232	-0.000699047	0.000985153	-134.778
1325.663	12.02	8.018902599999999e-11	-0.000613216	-0.000572208	0.000836376	-136.842
1328.9582	12.03	8.025573899999999e-11	-0.000348093	-0.000463488	0.00057793	-126.606
1332.2531	12.04	8.0322452e-11	-0.000150681	-0.000394823	0.00042248	-111.168
1335.5483	12.05	8.0389165e-11	-0.000158311	-0.000397684	0.000427248	-111.522
1338.8432	12.06	8.0455878e-11	-0.000288965	-0.000452997	0.000536922	-122.682
1342.1382	12.07	8.0522591e-11	-0.000452997	-0.000547413	0.000710491	-129.684
1345.4333	12.08	8.0589304e-11	-0.000589374	-0.000658993	0.000883106	-131.664
1348.7117	12.09	8.065601699999999e-11	-0.000673298	-0.000720028	0.000985153	-133.11
1351.9904	12.1	8.072272999999999e-11	-0.000699047	-0.000748638	0.00102235	-132.966
1355.2865	12.11	8.0789443e-11	-0.000654224	-0.000729565	0.000977524	-131.796
1358.5657	12.12	8.0856156e-11	-0.000580791	-0.000684742	0.000897411	-130.248
1361.8446	12.13	8.0922869e-11	-0.000512127	-0.000617985	0.000802044	-129.714
1365.1398	12.14	8.0989582e-11	-0.000395777	-0.000541691	0.000669483	-126.138
1368.4348	12.15	8.1056295e-11	-0.000353815	-0.000468256	0.000584606	-127.314
1371.7139	12.16	8.112300799999999e-11	-0.0003109	-0.000400545	0.000505451	-127.836
1374.991	12.17	8.1189721e-11	-0.000242234	-0.000358583	0.000431063	-124.032
1378.2879	12.18	8.1256434e-11	-0.000224114	-0.000355722	0.000419619	-122.43
1381.583	12.19	8.1323147e-11	-0.000248911	-0.000407221	0.000475885	-121.596
1384.8781	12.2	8.138985999999999e-11	-0.000341417	-0.000487329	0.000593189	-124.902
1388.1563	12.21	8.1456573e-11	-0.000484468	-0.000545505	0.000728611	-131.628
1391.4352	12.22	8.1523286e-11	-0.000599865	-0.000633243	0.000869755	-133.386
1394.7304	12.23	8.158999899999999e-11	-0.000592235	-0.000600819	0.000843052	-134.586
1398.0252	12.24	8.1656712e-11	-0.000514034	-0.000558857	0.000758175	-132.612
1401.3204	12.25	8.1723425e-11	-0.000408174	-0.000537876	0.000673298	-127.116
1404.6151	12.26	8.1790138e-11	-0.000320436	-0.000468256	0.000566486	-124.326
1407.9104	12.27	8.185685099999999e-11	-0.000295641	-0.000466349	0.000550274	-122.322
1411.2052	12.28	8.192356399999999e-11	-0.000374796	-0.000516895	0.000636104	-125.802
1414.5003	12.29	8.199027699999999e-11	-0.000498775	-0.000572208	0.000758175	-131.01
1417.7803	12.3	8.205699e-11	-0.000588421	-0.000633243	0.000863079	-132.906
1421.0595	12.31	8.2123703e-11	-0.000589374	-0.000615124	0.000849728	-133.854
1424.3546	12.32	8.2190416e-11	-0.0004921	-0.000514034	0.000710491	-133.746
1427.6488	12.33	8.2257129e-11	-0.000362398	-0.00046921	0.000591282	-127.62
1430.928	12.34	8.2323842e-11	-0.000255587	-0.000408174	0.000480654	-122.106
1434.1903	12.35	8.239055499999999e-11	-0.000217439	-0.000380518	0.000436785	-120.156
1437.4856	12.36	8.245726799999999e-11	-0.000316622	-0.000473978	0.000568394	-123.576
1440.7804	12.37	8.2523981e-11	-0.000505451	-0.000633243	0.00080872	-128.58
1444.0586	12.38	8.2590694e-11	-0.000688557	-0.000737194	0.00100804	-133.098
1447.3557	12.39	8.2657407e-11	-0.000853542	-0.000863079	0.00121308	-134.688
1450.6504	12.4	8.272412e-11	-0.000848774	-0.000859264	0.00120736	-134.664
1453.9449	12.41	8.2790833e-11	-0.000768665	-0.000793461	0.00110627	-134.22
1457.2567	12.42	8.285754599999999e-11	-0.000608448	-0.000733379	0.000952724	-129.69
1460.5516	12.43	8.292425899999999e-11	-0.000493053	-0.000611309	0.000783924	-128.922
1463.863	12.44	8.2990972e-11	-0.000376703	-0.000513081	0.000635151	-126.318
1467.1739	12.45	8.3057685e-11	-0.000288965	-0.000381472	0.000475885	-127.092
1470.4851	12.46	8.3124398e-11	-0.000104905	-0.000188828	0.000214578	-118.638
1473.7801	12.47	8.3191111e-11	0.000108719	-3.14715e-05	0.000113488	-16.086
1477.0749	12.48	8.3257824e-11	0.000214578	6.5804e-05	0.000225068	16.572
1480.3535	12.49	8.332453699999999e-11	0.000216485	2.57493e-05	0.000218392	6.456
1483.6323	12.5	8.339125e-11	3.62399e-05	-8.01091e-05	8.77385e-05	-65.376
1486.9283	12.51	8.3457963e-11	-0.000157357	-0.000219346	0.000268938	-125.82
1490.2074	12.52	8.3524676e-11	-0.000294687	-0.000269892	0.000397684	-137.58
1493.4866	12.53	8.359138899999999e-11	-0.000270845	-0.000232697	0.000356676	-139.686
1496.7657	12.54	8.365810199999999e-11	-7.1526e-05	-0.000124932	0.000144006	-120.33
1500.0604	12.55	8.3724815e-11	0.000120163	-6.2943e-05	0.000134469	-26.946
1503.3543	12.56	8.3791528e-11	0.000166894	-3.71935e-05	0.000171662	-12.264
1506.6499	12.57	8.3858241e-11	0.000123025	-8.77385e-05	0.000149728	-35.388
1509.9458	12.58	8.3924954e-11	-2.47956e-05	-0.00011921	0.000121117	-101.124
1513.2238	12.59	8.3991667e-11	-6.96187e-05	-8.48775e-05	0.000106812	-128.436
1516.5191	12.6	8.405837999999999e-11	2.86104e-06	-2.0981e-05	2.0981e-05	-77.274
1519.798	12.61	8.412509299999999e-11	0.000109673	-2.47956e-05	0.000112534	-13.224
1523.0938	12.62	8.419180599999999e-11	9.25069e-05	-8.29701e-05	0.000123979	-41.916
1526.3879	12.63	8.4258519e-11	-9.53679e-05	-0.000289919	0.00030327	-108.396
1529.6679	12.64	8.4325232e-11	-0.00037575	-0.000489239	0.000615124	-127.476
1532.947	12.65	8.4391945e-11	-0.000649456	-0.000651363	0.000918392	-134.94
1536.2263	12.66	8.4458658e-11	-0.000798229	-0.000770573	0.00110913	-136.068
1539.5046	12.67	8.4525371e-11	-0.000811581	-0.000862125	0.00118256	-133.17
1542.8003	12.68	8.459208399999999e-11	-0.000810627	-0.000972752	0.00126458	-129.714
1546.0953	12.69	8.465879699999999e-11	-0.000908855	-0.00105477	0.00139142	-130.824
1549.3902	12.7	8.472551e-11	-0.00108147	-0.0011778	0.00159646	-132.576
1552.7003	12.71	8.4792223e-11	-0.00126076	-0.00131799	0.00182343	-133.788
1555.9792	12.72	8.4858936e-11	-0.00129796	-0.00128461	0.00182439	-135.294
1559.2594	12.73	8.4925649e-11	-0.00118256	-0.00115681	0.00165559	-135.618
1562.5384	12.74	8.4992362e-11	-0.00093079	-0.000964168	0.00133897	-133.95
1565.8335	12.75	8.505907499999999e-11	-0.000627521	-0.000740055	0.000969891	-130.326
1569.1286	12.76	8.512578799999999e-11	-0.000370027	-0.000475885	0.000601772	-127.86
1572.4235	12.77	8.5192501e-11	-9.82289e-05	-0.000278475	0.000293734	-108.93
1575.7185	12.78	8.5259214e-11	0.000189782	-2.19346e-05	0.000191689	-6.408
1579.0135	12.79	8.532592699999999e-11	0.000406267	0.000124932	0.00042248	17.262
1582.3081	12.8	8.539264e-11	0.000526432	0.000160218	0.000548366	16.872
1585.5876	12.81	8.5459353e-11	0.000423433	6.67575e-06	0.00042248	0.816
1588.8816	12.82	8.552606599999999e-11	9.05995e-05	-0.00023842	0.000254633	-69.144
1592.1609	12.83	8.5592779e-11	-0.000416758	-0.000557903	0.000696186	-126.792
1595.4561	12.84	8.5659492e-11	-0.000719074	-0.000690464	0.000993736	-135.948
1598.7516	12.85	8.5726205e-11	-0.000786785	-0.000637058	0.00100995	-140.976
1602.0459	12.86	8.579291799999999e-11	-0.000536922	-0.000470163	0.000712398	-138.678
1605.3258	12.87	8.585963099999999e-11	-0.00023079	-0.000271799	0.000355722	-130.368
1608.6047	12.88	8.5926344e-11	7.43871e-05	-7.91554e-05	0.000107766	-47.25
1611.8837	12.89	8.5993057e-11	0.000185967	3.05178e-05	0.000189782	9.294
1615.1449	12.9	8.605977e-11	0.000164033	-4.00546e-05	0.000169755	-13.548
1618.4416	12.91	8.6126483e-11	3.91009e-05	-0.000122071	0.000127793	-72.504
1621.7198	12.92	8.6193196e-11	-0.000161172	-0.000270845	0.000313761	-121.152
1625.0161	12.93	8.625990899999999e-11	-0.000370981	-0.000474932	0.000601772	-127.908
1628.3104	12.94	8.632662199999999e-11	-0.000575069	-0.000657085	0.000871662	-131.25
1631.6061	12.95	8.639333499999999e-11	-0.000709537	-0.000720982	0.00100899	-134.466
1634.9004	12.96	8.6460048e-11	-0.00073624	-0.00071812	0.00102711	-135.606
1638.2116	12.97	8.6526761e-11	-0.000638012	-0.000616077	0.000885013	-135.978
1641.5231	12.98	8.6593474e-11	-0.000355722	-0.00039673	0.0005312	-131.49
1644.817	12.99	8.6660187e-11	-4.48229e-05	-0.000217439	0.000221253	-101.784
1648.0971	13.0	8.67269e-11	0.000142098	-6.96187e-05	0.000158311	-26.136
1651.376	13.01	8.679361299999999e-11	0.000211717	-5.53133e-05	0.000221253	-14.202
1654.6552	13.02	8.686032599999999e-11	8.29701e-05	-0.000106812	0.000135423	-52.122
1657.9502	13.03	8.6927039e-11	-0.000136376	-0.000262262	0.000293734	-117.318
1661.2453	13.04	8.6993752e-11	-0.000338556	-0.000418665	0.000536922	-128.748
1664.5243	13.05	8.7060465e-11	-0.000487329	-0.000514034	0.000708584	-133.548
1667.8033	13.06	8.7127178e-11	-0.000526432	-0.0005312	0.000746731	-134.748
1671.0977	13.07	8.7193891e-11	-0.000514034	-0.000518803	0.000730518	-134.85
1674.3926	13.08	8.726060399999999e-11	-0.000440599	-0.0004921	0.000658993	-131.724
1677.6882	13.09	8.732731699999999e-11	-0.000360491	-0.000454905	0.000581745	-128.496
1680.9659	13.1	8.739403e-11	-0.000320436	-0.000487329	0.000583652	-123.306
1684.2611	13.11	8.7460743e-11	-0.000363352	-0.000508312	0.000623707	-125.526
1687.5404	13.12	8.752745599999999e-11	-0.000434877	-0.00054932	0.000699047	-128.19
1690.82	13.13	8.7594169e-11	-0.000493053	-0.000593189	0.000770573	-129.708
1694.0997	13.14	8.7660882e-11	-0.000493053	-0.0004921	0.000695232	-135.0
1697.379	13.15	8.772759499999999e-11	-0.00035763	-0.000354769	0.000504497	-135.216
1700.6581	13.16	8.7794308e-11	-0.00017357	-0.000257494	0.000309946	-124.062
1703.937	13.17	8.7861021e-11	-8.86922e-05	-0.000275614	0.000288012	-107.472
1707.2162	13.18	8.7927734e-11	-0.000200273	-0.000383379	0.000431063	-117.474
1710.4944	13.19	8.799444699999999e-11	-0.000487329	-0.000616077	0.000785831	-128.316
1713.7903	13.2	8.806115999999999e-11	-0.000831608	-0.000880245	0.00121022	-133.308
1717.0693	13.21	8.8127873e-11	-0.00102998	-0.000978477	0.00141907	-136.446
1720.3473	13.22	8.8194586e-11	-0.00103665	-0.000942234	0.00139905	-137.778
1723.6276	13.23	8.8261299e-11	-0.000794414	-0.000822071	0.00113965	-133.956
1726.9215	13.24	8.8328012e-11	-0.000491146	-0.000578884	0.000758175	-130.296
1730.2177	13.25	8.8394725e-11	-0.000166894	-0.000362398	0.000397684	-114.594
1733.4952	13.26	8.8461438e-11	5.24523e-05	-0.000205995	0.00021267	-75.918
1736.7916	13.27	8.852815099999999e-11	0.000107766	-0.000130654	0.000167848	-51.126
1740.0703	13.28	8.859486399999999e-11	2.19346e-05	-0.00020218	0.00020218	-83.742
1743.3489	13.29	8.866157699999999e-11	-0.000180245	-0.00029278	0.000343325	-121.686
1746.6291	13.3	8.872829e-11	-0.000333788	-0.000408174	0.000524525	-129.024
1749.9243	13.31	8.8795003e-11	-0.00040436	-0.000429155	0.000586513	-133.296
1753.2188	13.32	8.8861716e-11	-0.000388147	-0.000408174	0.000562672	-133.512
1756.5144	13.33	8.8928429e-11	-0.000318529	-0.000394823	0.000505451	-128.742
1759.7928	13.34	8.899514199999999e-11	-0.000284197	-0.000444414	0.000526432	-122.382
1763.0716	13.35	8.906185499999999e-11	-0.00039673	-0.000579838	0.000702862	-124.416
1766.3517	13.36	8.9128568e-11	-0.000574116	-0.000738148	0.000934605	-127.842
1769.6301	13.37	8.9195281e-11	-0.000833515	-0.000875477	0.00120831	-133.596
1772.9415	13.38	8.9261994e-11	-0.000915531	-0.000868801	0.00126172	-136.626
1776.2201	13.39	8.9328707e-11	-0.000778202	-0.00073624	0.00107003	-136.614
1779.4998	13.4	8.939542e-11	-0.000448229	-0.0004921	0.000663761	-132.234
1782.7788	13.41	8.946213299999999e-11	-0.000104905	-0.000266077	0.000284197	-111.156
1786.0739	13.42	8.952884599999999e-11	6.5804e-05	-0.000177384	0.000187875	-69.252
1789.3843	13.43	8.9595559e-11	1.14442e-05	-0.0002203	0.000221253	-86.574
1792.6951	13.44	8.9662272e-11	-0.00018406	-0.000363352	0.000406267	-117.108
1795.9754	13.45	8.972898499999999e-11	-0.000473024	-0.000572208	0.000742916	-129.726
1799.2704	13.46	8.9795698e-11	-0.00076199	-0.000799183	0.00110245	-133.578
1802.5654	13.47	8.9862411e-11	-0.000918392	-0.000970844	0.00133515	-133.404
1805.8604	13.48	8.992912399999999e-11	-0.000983246	-0.00101662	0.0014124	-134.046
1809.1556	13.49	8.9995837e-11	-0.00093079	-0.000957493	0.0013342	-134.154
1812.4503	13.5	9.006255e-11	-0.00071812	-0.000786785	0.00106526	-132.39
1815.7456	13.51	9.0129263e-11	-0.000336649	-0.000471117	0.00057793	-125.466
1819.0403	13.52	9.019597599999999e-11	5.72207e-05	-0.00012684	0.00013733	-65.784
1822.3357	13.53	9.026268899999999e-11	0.000318529	1.62126e-05	0.000319483	2.988
1825.6303	13.54	9.032940199999999e-11	0.000313761	1.23978e-05	0.000311853	2.454
1828.9095	13.55	9.0396115e-11	5.24523e-05	-0.000148774	0.000156404	-69.87
1832.2046	13.56	9.0462828e-11	-0.000272753	-0.000364305	0.000455858	-126.822
1835.4836	13.57	9.0529541e-11	-0.000504497	-0.000490192	0.000703815	-135.726
1838.7787	13.58	9.0596254e-11	-0.000599865	-0.000625614	0.00086594	-133.752
1842.0736	13.59	9.0662967e-11	-0.000555996	-0.000635151	0.000842098	-131.112
1845.3675	13.6	9.072967999999999e-11	-0.000547413	-0.000703815	0.000889782	-127.764
1848.6636	13.61	9.079639299999999e-11	-0.000636104	-0.000811581	0.00102998	-128.088
1851.958	13.62	9.086310599999999e-11	-0.000757221	-0.000898365	0.00117303	-130.116
1855.2524	13.63	9.0929819e-11	-0.000817303	-0.000860218	0.00118638	-133.518
1858.5316	13.64	9.0996532e-11	-0.000716213	-0.000729565	0.00102235	-134.472
1861.8116	13.65	9.1063245e-11	-0.000487329	-0.00057793	0.000756267	-130.248
1865.0903	13.66	9.1129958e-11	-0.000215531	-0.00042248	0.000472071	-117.0
1868.3856	13.67	9.119667099999999e-11	-0.000146867	-0.000358583	0.000387194	-112.152
1871.6649	13.68	9.126338399999999e-11	-0.000187875	-0.000372889	0.000415804	-116.646
1874.9439	13.69	9.1330097e-11	-0.000370027	-0.000465395	0.000593189	-128.556
1878.2219	13.7	9.139681e-11	-0.000525478	-0.00054932	0.000759128	-133.686
1881.5343	13.71	9.1463523e-11	-0.000571255	-0.000576023	0.000809673	-135.0
1884.8286	13.72	9.1530236e-11	-0.00053883	-0.000610355	0.000812534	-131.442
1888.1402	13.73	9.1596949e-11	-0.00050259	-0.000681881	0.000845913	-126.42
1891.4503	13.74	9.166366199999999e-11	-0.000664715	-0.00083733	0.00106812	-128.55
1894.7303	13.75	9.173037499999999e-11	-0.000872616	-0.000969891	0.00130368	-131.976
1898.0085	13.76	9.1797088e-11	-0.000981338	-0.00100804	0.00140668	-134.346
1901.2886	13.77	9.1863801e-11	-0.000919346	-0.000905994	0.00128938	-135.42
1904.5829	13.78	9.193051399999999e-11	-0.000706676	-0.000679974	0.000979431	-136.104
1907.8787	13.79	9.199722699999999e-11	-0.000364305	-0.000487329	0.000608448	-126.582
1911.1728	13.8	9.206394e-11	-0.000142098	-0.00032139	0.00035	-113.886
1914.4687	13.81	9.2130653e-11	-8.86922e-05	-0.00032139	0.000332834	-105.318
1917.7619	13.82	9.2197366e-11	-0.000217439	-0.000394823	0.000450136	-119.148
1921.0416	13.83	9.2264079e-11	-0.00046158	-0.000517849	0.000694279	-131.814
1924.3204	13.84	9.2330792e-11	-0.000644688	-0.00064278	0.000907902	-135.09
1927.6171	13.85	9.239750499999999e-11	-0.00071812	-0.000679974	0.000988968	-136.614
1930.9116	13.86	9.246421799999999e-11	-0.000692371	-0.0006609	0.000956539	-136.44
1934.1903	13.87	9.253093099999999e-11	-0.00065041	-0.000691418	0.000947956	-133.122
1937.4702	13.88	9.2597644e-11	-0.000658039	-0.000724796	0.000978477	-132.3
1940.7653	13.89	9.2664357e-11	-0.000677112	-0.000753406	0.0010109	-131.874
1944.0445	13.9	9.273107e-11	-0.000704769	-0.000793461	0.00106049	-131.718
1947.3397	13.91	9.2797783e-11	-0.000720028	-0.000750545	0.00103856	-133.806
1950.6186	13.92	9.2864496e-11	-0.000763897	-0.000733379	0.00105859	-136.122
1953.9136	13.93	9.293120899999999e-11	-0.0006609	-0.000654224	0.000927929	-135.09
1957.1915	13.94	9.299792199999999e-11	-0.000576023	-0.000554089	0.000799183	-136.116
1960.4703	13.95	9.306463499999999e-11	-0.000458719	-0.000467302	0.000654224	-134.502
1963.7665	13.96	9.3131348e-11	-0.000346186	-0.000433924	0.000554089	-128.646
1967.0608	13.97	9.3198061e-11	-0.0003109	-0.000399591	0.000504497	-127.812
1970.3401	13.98	9.3264774e-11	-0.000302317	-0.000450136	0.000541691	-123.882
1973.6508	13.99	9.3331487e-11	-0.000379564	-0.000452043	0.000588421	-129.954
1976.9633	14.0	9.339819999999999e-11	-0.000416758	-0.000475885	0.00063229	-131.328
