Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
979.0742	10.07	6.7179991e-11	-0.000279428	-1.81199e-05	0.000277521	-176.004
982.3669	10.08	6.7246704e-11	-0.000167848	-4.00546e-05	0.000172616	-166.446
985.6466	10.09	6.7313417e-11	1.23978e-05	-7.62944e-05	7.72481e-05	-79.65
988.9255	10.1	6.738012999999999e-11	0.000134469	-4.38693e-05	0.000141145	-18.096
992.219	10.11	6.744684299999999e-11	0.000133515	-1.62126e-05	0.000134469	-6.462
995.4983	10.12	6.751355599999999e-11	2.3842e-05	3.81472e-05	4.48229e-05	58.452
998.7764	10.13	6.758026900000001e-11	-7.05724e-05	3.05178e-05	7.72481e-05	156.996
1002.0551	10.14	6.7646982e-11	-0.000150681	1.52589e-05	0.000151635	174.216
1005.332	10.15	6.7713695e-11	-0.000188828	-2.76567e-05	0.000191689	-171.618
1008.6113	10.16	6.7780408e-11	-0.000193597	-4.29156e-05	0.000199319	-167.676
1011.8905	10.17	6.7847121e-11	-0.000188828	-5.24523e-05	0.00019455	-164.106
1015.1691	10.18	6.791383399999999e-11	-0.000157357	-2.47956e-05	0.000159265	-171.6
1018.4473	10.19	6.798054699999999e-11	-0.000112534	-5.81744e-05	0.000125886	-152.76
1021.7257	10.2	6.804726e-11	-4.86376e-05	-2.6703e-05	5.43597e-05	-150.948
1025.0191	10.21	6.8113973e-11	-7.62945e-06	-1.14442e-05	1.52589e-05	-136.638
1028.3132	10.22	6.8180686e-11	1.04905e-05	-1.33515e-05	1.71663e-05	-51.708
1031.6236	10.23	6.8247399e-11	4.76839e-05	8.58313e-06	4.95913e-05	9.966
1034.9025	10.24	6.8314112e-11	7.91554e-05	2.86103e-05	8.29701e-05	19.158
1038.1803	10.25	6.838082499999999e-11	6.10356e-05	2.19346e-05	6.38966e-05	18.624
1041.46	10.26	6.8447538e-11	-4.7684e-06	1.90736e-05	1.81199e-05	111.036
1044.7384	10.27	6.8514251e-11	-0.000115395	2.57493e-05	0.000117302	167.226
1048.0167	10.28	6.8580964e-11	-0.000153542	-2.86104e-06	0.000152589	-179.748
1051.2951	10.29	6.864767699999999e-11	-0.000151635	-4.00546e-05	0.000154496	-164.46
1054.5726	10.3	6.871439e-11	-5.81744e-05	-4.48229e-05	7.1526e-05	-142.266
1057.8671	10.31	6.8781103e-11	3.33788e-05	-3.14715e-05	4.57766e-05	-39.906
1061.1613	10.32	6.884781599999999e-11	6.10356e-05	-2.76567e-05	6.77113e-05	-23.052
1064.455	10.33	6.8914529e-11	-3.81473e-06	-7.62945e-06	7.62945e-06	-116.562
1067.7352	10.34	6.8981242e-11	-4.86376e-05	2.86103e-05	5.53133e-05	149.154
1071.0288	10.35	6.9047955e-11	-0.000129701	9.5368e-06	0.000130654	175.02
1074.308	10.36	6.911466799999999e-11	-0.000159265	-2.6703e-05	0.000161172	-171.198
1077.6013	10.37	6.918138099999999e-11	-0.000146867	-3.24252e-05	0.000148774	-167.442
1080.8957	10.38	6.9248094e-11	-9.15532e-05	-4.86376e-05	0.000102044	-151.776
1084.1752	10.39	6.9314807e-11	-2.86104e-06	-2.9564e-05	2.86103e-05	-91.302
1087.4376	10.4	6.938152e-11	8.67848e-05	-1.14442e-05	8.67848e-05	-7.014
1090.7313	10.41	6.9448233e-11	9.25069e-05	4.7684e-06	9.34605e-05	2.436
1094.0105	10.42	6.9514946e-11	2.9564e-05	1.23978e-05	3.24252e-05	22.89
1097.3049	10.43	6.958165899999999e-11	-0.00011158	6.67575e-06	0.00011158	176.274
1100.5995	10.44	6.964837199999999e-11	-0.000234605	9.5368e-06	0.000234605	177.888
1103.8925	10.45	6.971508499999999e-11	-0.000333788	-4.38693e-05	0.000333788	-172.434
1107.1868	10.46	6.978179800000001e-11	-0.000316622	-8.86922e-05	0.000328066	-164.694
1110.4826	10.47	6.9848511e-11	-0.00025654	-8.29701e-05	0.000269892	-162.408
1113.7611	10.48	6.9915224e-11	-0.00017357	-8.77385e-05	0.000192643	-153.348
1117.0394	10.49	6.9981937e-11	-0.000122071	-6.5804e-05	0.00013733	-152.322
1120.3179	10.5	7.004865e-11	-0.000127793	-2.47956e-05	0.000127793	-168.63
1123.5964	10.51	7.011536299999999e-11	-9.82289e-05	-3.52862e-05	0.000102997	-160.05
1126.8747	10.52	7.018207599999999e-11	-8.58313e-06	-4.29156e-05	4.29156e-05	-101.484
1130.1525	10.53	7.0248789e-11	0.000133515	-4.57766e-05	0.000141145	-18.264
1133.4476	10.54	7.031550199999998e-11	0.000253679	-1.62126e-05	0.000254633	-3.744
1136.726	10.55	7.0382215e-11	0.000222207	-9.53682e-07	0.000224114	-0.336
1140.0045	10.56	7.0448928e-11	0.000110627	3.91009e-05	0.00011921	19.038
1143.2825	10.57	7.0515641e-11	-4.19619e-05	3.71935e-05	5.53133e-05	139.326
1146.5604	10.58	7.058235399999999e-11	-0.000104905	1.04905e-05	0.000103951	173.376
1149.8386	10.59	7.0649067e-11	-5.9128e-05	-5.3406e-05	7.82018e-05	-137.724
1153.1178	10.6	7.071578e-11	6.48503e-05	-8.39238e-05	0.000105858	-51.114
1156.3963	10.61	7.0782493e-11	0.000174523	-5.3406e-05	0.00018406	-16.68
1159.6745	10.62	7.084920599999999e-11	0.000218392	-3.62399e-05	0.000219346	-9.234
1162.952	10.63	7.0915919e-11	0.000125886	3.81473e-06	0.00012684	2.982
1166.2473	10.64	7.0982632e-11	0.000115395	-3.81473e-06	0.000115395	-1.974
1169.5413	10.65	7.104934499999999e-11	0.000110627	-4.7684e-06	0.000110627	-1.716
1172.8513	10.66	7.1116058e-11	0.000233651	-2.47956e-05	0.000234605	-6.036
1176.1613	10.67	7.1182771e-11	0.000333788	-2.3842e-05	0.000334742	-3.99
1179.4562	10.68	7.1249484e-11	0.000342371	2.57493e-05	0.000344278	4.554
1182.7673	10.69	7.131619699999999e-11	0.000179292	2.0981e-05	0.000185967	6.294
1186.0758	10.7	7.138290999999999e-11	1.04905e-05	3.52862e-05	3.71935e-05	71.568
1189.3713	10.71	7.1449623e-11	-0.000156404	2.0981e-05	0.000156404	171.942
1192.6813	10.72	7.151633600000001e-11	-0.000262262	-4.19619e-05	0.000265123	-171.06
1195.96	10.73	7.1583049e-11	-0.000210763	-9.25069e-05	0.000227929	-155.904
1199.2391	10.74	7.1649762e-11	-0.000193597	-9.63216e-05	0.000214578	-153.516
1202.5	10.75	7.1716475e-11	-0.000271799	-0.000105858	0.000291826	-158.88
1205.7964	10.76	7.178318799999999e-11	-0.000374796	-6.48503e-05	0.000379564	-170.706
1209.0748	10.77	7.184990099999999e-11	-0.000483515	-5.14986e-05	0.000485422	-174.024
1212.368	10.78	7.191661399999999e-11	-0.000528339	-7.82018e-05	0.000533108	-171.516
1215.6475	10.79	7.1983327e-11	-0.000411035	-4.95913e-05	0.000413897	-173.184
1218.9252	10.8	7.205004e-11	-0.000229836	-2.6703e-05	0.000229836	-173.532
1222.2043	10.81	7.2116753e-11	-3.81473e-06	-9.53682e-07	3.81473e-06	171.87
1225.4825	10.82	7.2183466e-11	0.000156404	7.05724e-05	0.000172616	23.52
1228.7772	10.83	7.2250179e-11	0.000337603	0.000107766	0.000353815	17.652
1232.0713	10.84	7.231689199999999e-11	0.000497822	9.05995e-05	0.000506405	10.44
1235.35	10.85	7.238360499999999e-11	0.000629429	0.000144006	0.000647549	12.906
1238.6284	10.86	7.2450318e-11	0.000683788	0.000153542	0.000700954	12.756
1241.9068	10.87	7.2517031e-11	0.000584606	0.000139237	0.000599865	13.434
1245.1997	10.88	7.2583744e-11	0.000318529	0.000125886	0.000341417	21.51
1248.4956	10.89	7.2650457e-11	2.57493e-05	0.000136376	0.000140191	79.38
1251.7726	10.9	7.271717e-11	-0.000153542	6.10356e-05	0.000164033	157.68
1255.0684	10.91	7.278388299999999e-11	-0.000141145	-1.62126e-05	0.000142098	-173.838
1258.3613	10.92	7.2850596e-11	4.76839e-05	-6.96187e-05	8.29701e-05	-56.82
1261.6412	10.93	7.2917309e-11	0.000257494	-7.91554e-05	0.000269892	-16.914
1264.9513	10.94	7.2984022e-11	0.00039673	-2.57493e-05	0.00039673	-3.558
1268.23	10.95	7.305073499999999e-11	0.000397684	2.00273e-05	0.000397684	2.88
1271.5084	10.96	7.3117448e-11	0.000318529	6.19893e-05	0.000324251	11.124
1274.7869	10.97	7.3184161e-11	0.000234605	5.9128e-05	0.000243188	14.076
1278.0649	10.98	7.325087399999999e-11	0.000142098	3.43325e-05	0.000145913	13.212
1281.3428	10.99	7.3317587e-11	6.5804e-05	-6.67575e-06	6.5804e-05	-5.25
1284.6212	11.0	7.33843e-11	-6.48503e-05	-2.86104e-06	6.38966e-05	-178.212
1287.9164	11.01	7.3451013e-11	-0.000196458	-8.58313e-06	0.00019455	-177.654
1291.1949	11.02	7.351772599999999e-11	-0.000277521	-2.00273e-05	0.000278475	-176.04
1294.4884	11.03	7.358443899999999e-11	-0.000239373	-7.34334e-05	0.000247957	-163.122
1297.7677	11.04	7.365115199999999e-11	-5.24523e-05	-8.67848e-05	0.000100136	-120.504
1301.0449	11.05	7.371786500000001e-11	0.000150681	-4.76839e-05	0.000159265	-17.754
1304.3243	11.06	7.3784578e-11	0.00025654	-2.28883e-05	0.000257494	-5.034
1307.6026	11.07	7.3851291e-11	0.000281336	1.81199e-05	0.000282289	3.924
1310.8813	11.08	7.3918004e-11	0.000163079	5.9128e-05	0.000174523	20.022
1314.1758	11.09	7.398471699999999e-11	2.9564e-05	3.33788e-05	4.48229e-05	48.576
1317.4701	11.1	7.405142999999999e-11	-9.15532e-05	-1.71663e-05	9.05995e-05	-169.356
