Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
874.2595	8.912	5.945462560000001e-11	0.00102521	0.000344278	0.00107957	18.336
875.7474	8.916	5.94813108e-11	0.00103856	0.000367166	0.00109959	18.918
877.2152	8.92	5.950799599999999e-11	0.00106526	0.000455858	0.00115968	23.16
878.69	8.924	5.953468119999999e-11	0.00101662	0.000475885	0.00112439	25.428
880.1751	8.928	5.95613664e-11	0.000967029	0.000533108	0.00109769	28.92
881.6634	8.932	5.95880516e-11	0.000848774	0.000575069	0.00102807	33.978
883.1337	8.936	5.96147368e-11	0.000730518	0.000597958	0.000936512	39.252
884.8935	8.94	5.9641422e-11	0.000640873	0.000582699	0.000863079	42.462
886.4143	8.944	5.96681072e-11	0.000472071	0.000581745	0.000752453	51.378
887.9152	8.948	5.96947924e-11	0.000367166	0.000568394	0.000673298	56.232
889.4018	8.952	5.97214776e-11	0.000236512	0.0004921	0.000547413	64.65
890.892	8.956	5.97481628e-11	0.000153542	0.000477793	0.000501636	71.76
892.3792	8.96	5.9774848e-11	3.24252e-05	0.000316622	0.000317575	85.284
893.8492	8.964	5.98015332e-11	0.0	0.000263216	0.000262262	90.438
895.5936	8.968	5.98282184e-11	-8.10628e-05	0.000177384	0.000193597	111.366
897.0808	8.972	5.985490359999999e-11	-0.000124932	0.00011158	0.000167848	139.572
898.5835	8.976	5.98815888e-11	-0.000123979	3.91009e-05	0.000145913	170.328
900.0713	8.98	5.9908274e-11	-0.000204087	-3.43325e-05	0.00020218	-170.538
901.603	8.984	5.99349592e-11	-0.000190736	-0.000109673	0.000213624	-147.726
903.3272	8.988	5.99616444e-11	-0.000151635	-0.000199319	0.000249865	-127.422
904.801	8.992	5.99883296e-11	-0.000144959	-0.000164033	0.000218392	-130.134
906.2726	8.996	6.00150148e-11	-0.000113488	-0.000199319	0.000231744	-121.104
907.7393	9.0	6.004169999999999e-11	-0.000118256	-0.000200273	0.00023842	-124.002
909.2121	9.004	6.006838519999999e-11	-0.00015545	-0.000164987	0.000226975	-131.388
910.6878	9.008	6.009507039999999e-11	-0.000133515	-0.000239373	0.000271799	-119.34
912.1426	9.012	6.01217556e-11	-0.000180245	-0.000161172	0.00023842	-136.812
913.5991	9.016	6.01484408e-11	-0.000153542	-0.000214578	0.000266077	-125.784
915.0831	9.02	6.0175126e-11	-0.000157357	-0.000190736	0.000244142	-128.784
916.5696	9.024	6.02018112e-11	-0.000215531	-0.000164033	0.00026417	-142.23
918.0248	9.028	6.02284964e-11	-0.000175477	-0.000160218	0.000236512	-137.844
919.496	9.032	6.025518159999999e-11	-0.000131608	-0.000106812	0.00017357	-142.836
920.957	9.036	6.028186679999999e-11	-0.000124932	-9.34605e-05	0.000149728	-145.242
922.4233	9.04	6.030855199999999e-11	-0.00013733	-6.19893e-05	0.000150681	-158.892
923.8641	9.044	6.03352372e-11	-0.000133515	-5.14986e-05	0.000143052	-158.49
925.3298	9.048	6.03619224e-11	-0.000105858	-4.48229e-05	0.000117302	-157.428
926.8349	9.052	6.03886076e-11	-0.00012684	-3.05178e-05	0.000122071	-165.432
928.3284	9.056	6.041529279999999e-11	-8.29701e-05	-5.6267e-05	0.00010109	-149.034
929.8127	9.06	6.0441978e-11	-9.34605e-05	-3.81472e-05	8.86922e-05	-156.216
931.2635	9.064	6.04686632e-11	-0.00010109	-6.2943e-05	0.000124932	-147.87
932.9751	9.068	6.049534839999999e-11	-9.15532e-05	-1.33515e-05	8.58312e-05	-171.426
934.466	9.072	6.052203359999999e-11	-0.000118256	2.19346e-05	0.000105858	172.482
935.9366	9.076	6.05487188e-11	-0.000142098	-3.81473e-06	0.000134469	179.148
937.6601	9.08	6.0575404e-11	-0.000144959	-1.33515e-05	0.000151635	-173.388
939.1348	9.084	6.06020892e-11	-0.000170709	-4.00546e-05	0.000163079	-168.27
940.6076	9.088	6.062877439999999e-11	-0.000157357	-4.10082e-05	0.000152589	-163.566
942.0636	9.092	6.06554596e-11	-0.000141145	-5.14986e-05	0.000144006	-160.8
943.5321	9.096	6.06821448e-11	-0.000148774	-4.7684e-06	0.000149728	179.748
945.2583	9.1	6.070883e-11	-0.000222207	-2.6703e-05	0.000226975	-172.128
946.7161	9.104	6.07355152e-11	-0.00020218	-3.33788e-05	0.000204087	-171.366
948.1906	9.108	6.07622004e-11	-0.000158311	-1.14442e-05	0.000163079	-177.276
949.653	9.112	6.07888856e-11	-0.00012684	-3.43325e-05	0.000136376	-163.752
951.1178	9.116	6.081557079999999e-11	-0.000141145	-6.48503e-05	0.000154496	-154.758
952.5844	9.12	6.084225599999999e-11	-0.000180245	-7.24797e-05	0.000188828	-156.534
954.0882	9.124	6.08689412e-11	-0.000118256	-6.19893e-05	0.000125886	-155.532
955.8105	9.128	6.08956264e-11	-0.000124932	-3.05178e-05	0.000124932	-165.522
957.2861	9.132	6.09223116e-11	-0.000117302	-3.81472e-05	0.00012684	-157.14
958.7407	9.136	6.09489968e-11	-0.000118256	-8.77385e-05	0.000149728	-141.882
960.1994	9.14	6.0975682e-11	-0.000166894	-5.53133e-05	0.000179292	-161.898
961.6554	9.144	6.100236719999999e-11	-0.000188828	-3.05178e-05	0.000188828	-171.84
963.3617	9.148	6.102905239999999e-11	-0.000167848	-3.91009e-05	0.00016594	-164.892
964.8149	9.152	6.105573759999999e-11	-0.000182153	-4.95913e-05	0.000187875	-164.832
966.2694	9.156	6.10824228e-11	-0.000203134	-4.48229e-05	0.000205041	-168.798
967.745	9.16	6.1109108e-11	-0.000197412	-3.81472e-05	0.000199319	-168.09
969.2044	9.164	6.11357932e-11	-0.000218392	-4.48229e-05	0.000225068	-169.056
970.6573	9.168	6.11624784e-11	-0.000232697	-6.67577e-05	0.000240327	-162.978
972.1227	9.172	6.11891636e-11	-0.000257494	-4.95913e-05	0.000261309	-168.576
973.5933	9.176	6.12158488e-11	-0.000219346	-5.81744e-05	0.000228883	-166.728
975.3093	9.18	6.124253399999999e-11	-0.000247004	-0.000113488	0.000271799	-155.826
976.7924	9.184	6.126921919999999e-11	-0.000233651	-0.000124932	0.000252726	-150.33
978.2685	9.188	6.12959044e-11	-0.000257494	-7.24797e-05	0.000265123	-165.894
979.7213	9.192	6.13225896e-11	-0.000240327	-9.53679e-05	0.000251772	-156.036
981.1752	9.196	6.13492748e-11	-0.000219346	-0.000107766	0.000245096	-153.018
982.6306	9.2	6.137595999999999e-11	-0.000208856	-9.25069e-05	0.000227929	-156.21
984.1065	9.204	6.14026452e-11	-0.000208856	-5.53133e-05	0.000214578	-162.414
985.5623	9.208	6.14293304e-11	-0.000153542	-9.72752e-05	0.000181199	-148.926
987.0484	9.212	6.14560156e-11	-0.000171662	-0.000130654	0.000217439	-143.058
988.5013	9.216	6.148270079999999e-11	-0.000105858	-8.96459e-05	0.000140191	-140.466
989.9769	9.22	6.1509386e-11	-0.000114441	-8.58312e-05	0.00013733	-144.462
991.4445	9.224	6.15360712e-11	-0.000108719	-4.19619e-05	0.000112534	-159.984
993.157	9.228	6.15627564e-11	-8.01091e-05	-2.6703e-05	8.77385e-05	-165.966
994.6131	9.232	6.158944159999999e-11	-0.000120163	-4.95913e-05	0.000130654	-159.546
996.0776	9.236	6.16161268e-11	-0.000104905	-1.62126e-05	0.000107766	-171.918
997.5543	9.24	6.1642812e-11	-0.000115395	-3.81472e-05	0.000118256	-161.874
999.0406	9.244	6.16694972e-11	-0.000117302	-3.43325e-05	0.000124932	-164.586
1000.5002	9.248	6.16961824e-11	-0.000189782	-9.5368e-06	0.000186921	-176.91
1001.9665	9.252	6.17228676e-11	-0.000158311	-3.52862e-05	0.000163079	-166.584
1003.4526	9.256	6.17495528e-11	-0.000148774	0.0	0.000146867	179.22
1005.1698	9.26	6.177623799999999e-11	-0.00018406	-7.62945e-06	0.000183106	-176.88
1006.6354	9.264	6.180292319999999e-11	-0.000196458	-1.71663e-05	0.000203134	-175.332
1008.103	9.268	6.18296084e-11	-0.000218392	-3.71935e-05	0.000210763	-168.216
1009.5823	9.272	6.18562936e-11	-0.000172616	-1.04905e-05	0.000168801	-176.154
1011.049	9.276	6.18829788e-11	-0.000200273	-2.57493e-05	0.000198365	-172.848
1012.5014	9.28	6.1909664e-11	-0.000174523	-6.8665e-05	0.000183106	-160.836
1013.961	9.284	6.193634920000001e-11	-0.000175477	-6.96187e-05	0.000185967	-157.584
1015.6743	9.288	6.196303439999999e-11	-0.000180245	-8.10628e-05	0.000197412	-153.864
1017.16	9.292	6.198971959999999e-11	-0.000169755	-6.00817e-05	0.00018406	-164.166
1018.6303	9.296	6.201640479999999e-11	-0.000177384	-3.05178e-05	0.000179292	-168.276
1020.0902	9.3	6.204309e-11	-0.000179292	-0.000118256	0.00021267	-143.958
1021.5424	9.304	6.20697752e-11	-0.000182153	-6.96187e-05	0.00019455	-158.232
1023.2549	9.308	6.20964604e-11	-0.000163079	-9.91826e-05	0.000188828	-146.982
1024.7246	9.312	6.21231456e-11	-0.00014782	-8.48775e-05	0.000164033	-148.758
1026.2265	9.316	6.21498308e-11	-0.000114441	-6.2943e-05	0.000139237	-154.626
1027.6801	9.32	6.2176516e-11	-0.000153542	-8.39238e-05	0.000174523	-151.2
1029.1537	9.324	6.22032012e-11	-0.000164987	9.5368e-06	0.000168801	173.514
1030.8971	9.328	6.222988639999999e-11	-0.000133515	-5.43597e-05	0.000141145	-157.842
1032.3466	9.332	6.22565716e-11	-0.000149728	-2.47956e-05	0.000145913	-169.104
1033.8253	9.336	6.22832568e-11	-0.00015545	-3.52862e-05	0.000157357	-168.402
1035.5325	9.34	6.2309942e-11	-0.000150681	-1.14442e-05	0.000154496	-174.912
1037.0045	9.344	6.233662719999999e-11	-0.000151635	-3.62399e-05	0.000148774	-162.234
1038.4767	9.348	6.23633124e-11	-0.000148774	-4.76839e-05	0.000154496	-161.88
1039.9801	9.352	6.23899976e-11	-0.000113488	-4.48229e-05	0.000124932	-158.424
1041.4341	9.356	6.24166828e-11	-0.000118256	-7.62945e-06	0.000123979	-177.882
1043.181	9.36	6.2443368e-11	-0.000121117	-1.52589e-05	0.000125886	-168.924
1044.6698	9.364	6.24700532e-11	-0.00011158	-2.19346e-05	0.000121117	-174.258
1046.1352	9.368	6.24967384e-11	-0.000105858	-6.10356e-05	0.000114441	-147.246
1047.5882	9.372	6.252342359999999e-11	-0.000108719	1.71663e-05	0.000114441	168.69
1049.0636	9.376	6.255010879999999e-11	-9.44142e-05	-4.29156e-05	9.34605e-05	-155.79
1050.5466	9.38	6.2576794e-11	-0.000123979	-4.7684e-06	0.000123025	-177.522
1052.0022	9.384	6.26034792e-11	-0.000100136	-6.5804e-05	0.00011921	-150.33
1053.7371	9.388	6.26301644e-11	-8.01091e-05	-4.48229e-05	9.25069e-05	-153.072
1055.192	9.392	6.26568496e-11	-5.6267e-05	7.62945e-06	5.72207e-05	174.228
1056.6579	9.396	6.268353480000001e-11	-0.00011158	-1.90736e-06	0.000103951	-176.97
1058.1139	9.4	6.271022e-11	-3.05178e-05	-5.3406e-05	6.48503e-05	-124.452
1059.5982	9.404	6.273690519999999e-11	-7.62944e-05	-1.04905e-05	7.82018e-05	177.576
1061.3412	9.408	6.276359039999999e-11	-0.000113488	-2.76567e-05	0.000125886	-164.748
1062.8195	9.412	6.27902756e-11	-0.000107766	-4.76839e-05	0.000121117	-160.386
1064.3152	9.416	6.28169608e-11	-9.34605e-05	-2.86104e-06	9.05995e-05	-177.054
1066.0328	9.42	6.2843646e-11	-0.000146867	-3.24252e-05	0.000148774	-168.942
1067.4994	9.424	6.28703312e-11	-0.000112534	-7.62945e-06	0.000117302	-172.134
1068.9856	9.428	6.289701640000001e-11	-9.82289e-05	-1.04905e-05	9.91826e-05	-173.532
1070.4398	9.432	6.29237016e-11	-0.000131608	-9.53682e-07	0.000129701	-176.754
1071.8956	9.436	6.295038679999999e-11	-0.000148774	-5.81744e-05	0.000159265	-161.64
1073.6217	9.44	6.297707199999999e-11	-0.00015545	5.72208e-06	0.000146867	178.692
1075.0996	9.444	6.30037572e-11	-0.000159265	-5.14986e-05	0.000157357	-161.172
1076.5577	9.448	6.30304424e-11	-0.000150681	-2.47956e-05	0.000156404	-169.392
1078.0225	9.452	6.30571276e-11	-0.000164987	-7.82018e-05	0.000180245	-154.854
1079.4974	9.456	6.30838128e-11	-0.000174523	-4.48229e-05	0.00018406	-166.512
1080.9662	9.46	6.3110498e-11	-0.000130654	-3.91009e-05	0.000139237	-161.988
1082.4367	9.464	6.31371832e-11	-0.000141145	-9.25069e-05	0.000170709	-151.14
1084.1647	9.468	6.31638684e-11	-0.000130654	-6.77113e-05	0.000144006	-152.13
1085.6337	9.472	6.31905536e-11	-8.01091e-05	-3.62399e-05	9.44142e-05	-158.706
1087.0878	9.476	6.32172388e-11	-8.67848e-05	-2.9564e-05	8.39238e-05	-161.418
1088.5435	9.48	6.3243924e-11	-7.72481e-05	-9.82289e-05	0.000118256	-123.054
1089.9974	9.484	6.32706092e-11	-0.000109673	-9.34605e-05	0.000142098	-138.636
1091.7146	9.488	6.329729439999999e-11	-5.14986e-05	-8.67848e-05	0.000100136	-121.158
1093.1843	9.492	6.33239796e-11	-2.6703e-05	-7.34334e-05	7.43871e-05	-107.1
1094.6872	9.496	6.33506648e-11	-6.00817e-05	-6.67575e-06	6.19893e-05	-169.752
1096.1602	9.5	6.337735e-11	-4.67303e-05	-5.6267e-05	7.43871e-05	-130.386
1097.6262	9.504	6.34040352e-11	-3.62399e-05	-1.14442e-05	3.05178e-05	-155.658
1099.0971	9.508	6.34307204e-11	-5.3406e-05	2.86104e-06	4.86376e-05	-179.19
1100.5722	9.512	6.34574056e-11	-9.53679e-05	9.5368e-06	0.000100136	175.044
1102.0457	9.516	6.348409079999999e-11	-9.53679e-05	-6.67575e-06	9.63216e-05	-176.082
1103.7857	9.52	6.351077599999999e-11	-7.53407e-05	6.67575e-06	6.8665e-05	-179.4
1105.2598	9.524	6.353746119999999e-11	-9.63216e-05	6.67575e-06	8.67848e-05	170.022
1106.709	9.528	6.35641464e-11	-8.48775e-05	3.91009e-05	9.44142e-05	156.324
1108.1883	9.532	6.35908316e-11	-0.000102044	3.33788e-05	0.000113488	164.37
1109.6544	9.536	6.36175168e-11	-8.10628e-05	-2.19346e-05	8.39238e-05	-160.584
1111.1254	9.54	6.3644202e-11	-0.000131608	-1.62126e-05	0.000130654	-172.542
1112.5795	9.544	6.367088719999999e-11	-0.000123025	-2.86104e-06	0.000118256	178.38
1114.2935	9.548	6.369757239999999e-11	-0.000151635	-1.14442e-05	0.000151635	-174.216
1115.78	9.552	6.372425759999999e-11	-0.000124932	-3.81472e-05	0.000130654	-162.39
1117.2517	9.556	6.375094279999999e-11	-8.67848e-05	-5.3406e-05	0.000100136	-151.596
1118.7437	9.56	6.3777628e-11	-0.000104905	-4.95913e-05	0.000116349	-164.148
1120.1973	9.564	6.38043132e-11	-9.25069e-05	-3.81472e-05	9.91826e-05	-158.13
1121.9168	9.568	6.38309984e-11	-7.62944e-05	-0.000102997	0.000127793	-124.188
1123.3814	9.572	6.38576836e-11	-7.24797e-05	-7.34334e-05	0.000104905	-136.524
1124.8367	9.576	6.38843688e-11	-8.29701e-05	-3.71935e-05	8.96459e-05	-155.556
1126.5542	9.58	6.3911054e-11	-5.24523e-05	-8.67848e-05	0.000102044	-124.506
1127.9985	9.584	6.393773919999999e-11	-3.33788e-05	-6.67577e-05	7.24797e-05	-118.008
1129.4676	9.588	6.396442439999999e-11	-4.00546e-05	-3.05178e-05	5.81744e-05	-151.488
1130.928	9.592	6.39911096e-11	-1.81199e-05	3.81473e-06	2.47956e-05	171.672
1132.4129	9.596	6.40177948e-11	-5.43597e-05	-4.7684e-06	5.9128e-05	-171.348
1133.8837	9.6	6.404448e-11	-6.48503e-05	-3.81472e-05	7.91554e-05	-152.376
1135.3561	9.604	6.407116519999999e-11	-2.3842e-05	-3.81472e-05	4.86376e-05	-127.332
1136.811	9.608	6.40978504e-11	-7.53407e-05	1.71663e-05	7.72481e-05	168.69
1138.2695	9.612	6.41245356e-11	-6.00817e-05	-4.00546e-05	7.24797e-05	-150.192
1139.7543	9.616	6.41512208e-11	-6.00817e-05	1.33515e-05	7.1526e-05	167.838
1141.2051	9.62	6.417790599999999e-11	-8.67848e-05	-3.52862e-05	9.34605e-05	-156.486
1142.6589	9.624	6.42045912e-11	-4.19619e-05	2.6703e-05	5.53133e-05	153.438
1144.3747	9.628	6.42312764e-11	-7.82018e-05	0.0	8.01091e-05	-178.122
1145.8314	9.632	6.425796159999999e-11	-6.10356e-05	-3.81473e-06	5.53133e-05	179.298
1147.2973	9.636	6.428464679999999e-11	-5.3406e-05	-1.23978e-05	5.43597e-05	-168.828
1148.7723	9.64	6.4311332e-11	-4.57766e-05	-1.81199e-05	5.72207e-05	-163.362
1150.2583	9.644	6.43380172e-11	-0.000105858	-1.52589e-05	9.63216e-05	-171.006
1151.9833	9.648	6.43647024e-11	-9.63216e-05	1.04905e-05	9.25069e-05	173.34
1153.4776	9.652	6.43913876e-11	-0.000118256	-1.43052e-05	0.000114441	-172.206
1154.9438	9.656	6.44180728e-11	-5.53133e-05	-2.9564e-05	5.81744e-05	-140.616
1156.6866	9.66	6.444475799999999e-11	-0.000110627	-4.10082e-05	0.000114441	-156.942
1158.1406	9.664	6.447144319999999e-11	-7.62944e-05	-3.81472e-05	9.05995e-05	-156.966
1159.6333	9.668	6.449812839999999e-11	-7.34334e-05	-4.00546e-05	7.82018e-05	-152.076
1161.0967	9.672	6.45248136e-11	-0.000108719	-4.48229e-05	0.000115395	-156.972
1162.5921	9.676	6.45514988e-11	-7.53407e-05	-6.00817e-05	9.05995e-05	-145.362
1164.027	9.68	6.4578184e-11	-0.000115395	-3.05178e-05	0.000115395	-167.622
1165.4997	9.684	6.46048692e-11	-0.000103951	-3.81472e-05	0.000109673	-157.488
1166.9655	9.688	6.46315544e-11	-0.000104905	-2.28883e-05	0.000103951	-166.056
1168.4429	9.692	6.465823959999999e-11	-8.01091e-05	-6.8665e-05	0.000105858	-143.556
1169.8974	9.696	6.468492479999999e-11	-8.67848e-05	1.23978e-05	8.86922e-05	170.118
1171.3538	9.7	6.471160999999999e-11	-8.20165e-05	-6.8665e-05	0.000110627	-144.78
1172.8231	9.704	6.47382952e-11	-0.000100136	-1.81199e-05	9.91826e-05	-169.728
1174.5818	9.708	6.47649804e-11	-7.53407e-05	1.90736e-06	8.29701e-05	169.968
1176.0718	9.712	6.47916656e-11	-6.2943e-05	-4.67303e-05	8.39238e-05	-143.652
1177.5269	9.716	6.48183508e-11	-7.72481e-05	-2.3842e-05	8.10628e-05	-160.686
1179.0408	9.72	6.4845036e-11	-0.000124932	-7.62945e-06	0.000114441	-174.12
1180.5156	9.724	6.48717212e-11	-9.72752e-05	-1.43052e-05	0.000100136	-169.794
1182.2273	9.728	6.48984064e-11	-7.34334e-05	-8.86922e-05	0.00011921	-133.902
1183.698	9.732	6.492509159999999e-11	-0.000144006	-7.53407e-05	0.00015545	-149.832
1185.1675	9.736	6.49517768e-11	-9.82289e-05	-3.81472e-05	0.000100136	-160.32
1186.8992	9.74	6.4978462e-11	-6.96187e-05	-6.77113e-05	8.86922e-05	-131.922
1188.3957	9.744	6.50051472e-11	-0.000120163	-3.62399e-05	0.00012684	-161.844
1189.8912	9.748	6.503183239999999e-11	-9.15532e-05	-3.33788e-05	0.00011158	-169.14
1191.3756	9.752	6.50585176e-11	-0.000104905	-0.000112534	0.00014782	-128.658
1192.8614	9.756	6.50852028e-11	-6.67577e-05	-4.00546e-05	7.72481e-05	-144.804
1194.5761	9.76	6.5111888e-11	-6.67577e-05	-8.29701e-05	0.000108719	-132.786
1196.0475	9.764	6.51385732e-11	-3.24252e-05	-4.00546e-05	4.67303e-05	-124.854
1197.502	9.768	6.51652584e-11	-3.43325e-05	-5.81744e-05	6.48503e-05	-112.89
1198.9884	9.772	6.51919436e-11	-9.63216e-05	-3.81472e-05	0.000102044	-156.348
1200.4545	9.776	6.521862879999999e-11	-7.1526e-05	-5.9128e-05	8.77385e-05	-136.566
1201.9325	9.78	6.524531399999999e-11	-0.000100136	-4.86376e-05	0.000105858	-153.924
1203.3872	9.784	6.52719992e-11	-9.15532e-05	-2.19346e-05	8.39238e-05	-168.69
1205.0899	9.788	6.52986844e-11	-9.34605e-05	-1.33515e-05	8.96459e-05	-169.116
1206.5652	9.792	6.53253696e-11	-6.00817e-05	-1.43052e-05	6.38966e-05	-164.136
1208.025	9.796	6.53520548e-11	-9.15532e-05	-1.23978e-05	9.82289e-05	-168.912
1209.4807	9.8	6.537874000000001e-11	-6.48503e-05	9.5368e-06	6.5804e-05	171.468
1210.9621	9.804	6.540542519999999e-11	-8.77385e-05	-1.14442e-05	9.91826e-05	-173.1
1212.6736	9.808	6.543211039999999e-11	-0.000106812	-1.23978e-05	0.000108719	-171.33
1214.1506	9.812	6.545879559999999e-11	-0.000112534	-3.81472e-05	0.000116349	-162.09
1215.6054	9.816	6.54854808e-11	-0.000106812	-9.53682e-07	0.000106812	178.23
1217.0726	9.82	6.5512166e-11	-8.48775e-05	-2.86104e-06	8.67848e-05	179.562
1218.5121	9.824	6.55388512e-11	-4.38693e-05	0.0	3.81472e-05	175.842
1220.238	9.828	6.55655364e-11	-8.96459e-05	-2.6703e-05	8.77385e-05	-158.934
1221.69	9.832	6.55922216e-11	-6.5804e-05	-2.3842e-05	6.96187e-05	-157.296
1223.1646	9.836	6.56189068e-11	-2.3842e-05	-3.43325e-05	4.29156e-05	-118.026
1224.6228	9.84	6.564559199999999e-11	-7.1526e-05	8.58313e-06	7.34334e-05	170.202
1226.0885	9.844	6.567227719999999e-11	-6.96187e-05	-3.43325e-05	8.01091e-05	-150.948
1227.544	9.848	6.56989624e-11	-0.000115395	-6.19893e-05	0.000123025	-153.15
1229.0063	9.852	6.57256476e-11	-8.48775e-05	-2.28883e-05	8.10628e-05	-160.974
1230.4859	9.856	6.57523328e-11	-5.0545e-05	-2.00273e-05	5.24523e-05	-161.79
1232.2016	9.86	6.577901799999999e-11	-0.000112534	-6.67577e-05	0.000130654	-147.75
1233.6523	9.864	6.58057032e-11	-0.000105858	-2.86104e-06	0.00010109	-178.47
1235.1119	9.868	6.58323884e-11	-0.000118256	-3.33788e-05	0.000121117	-163.752
1236.5698	9.872	6.58590736e-11	-8.86922e-05	5.72208e-06	8.86922e-05	175.794
1238.0257	9.876	6.58857588e-11	-0.00012684	-2.86103e-05	0.000130654	-164.094
1239.5093	9.88	6.5912444e-11	-9.53679e-05	-3.05178e-05	9.91826e-05	-160.62
1240.9826	9.884	6.59391292e-11	-0.000110627	-2.9564e-05	0.000114441	-163.554
1242.7084	9.888	6.59658144e-11	-0.000102044	-8.01091e-05	0.000125886	-141.102
1244.1803	9.892	6.599249959999999e-11	-4.95913e-05	-6.67575e-06	5.72207e-05	-173.73
1245.6353	9.896	6.60191848e-11	-6.8665e-05	-5.6267e-05	8.58312e-05	-143.58
1247.1245	9.9	6.604587e-11	-1.81199e-05	-1.43052e-05	2.6703e-05	-152.928
1248.5715	9.904	6.60725552e-11	-5.6267e-05	-2.28883e-05	6.38966e-05	-158.094
1250.2869	9.908	6.60992404e-11	-4.76839e-05	-2.76567e-05	5.81744e-05	-152.88
1251.7632	9.912	6.61259256e-11	-3.81472e-05	-6.67575e-06	3.24252e-05	-161.202
1253.1983	9.916	6.61526108e-11	-5.24523e-05	-5.0545e-05	6.77113e-05	-135.408
1254.6677	9.92	6.617929599999999e-11	-4.00546e-05	-4.95913e-05	6.67577e-05	-131.904
1256.1422	9.924	6.620598119999999e-11	-4.86376e-05	-3.43325e-05	5.72207e-05	-140.196
1257.608	9.928	6.62326664e-11	-4.57766e-05	-2.28883e-05	4.86376e-05	-158.838
1259.0622	9.932	6.62593516e-11	-2.28883e-05	-2.86104e-06	2.00273e-05	-154.98
1260.5553	9.936	6.62860368e-11	-7.1526e-05	2.86104e-06	7.91554e-05	-179.544
1262.2799	9.94	6.6312722e-11	-4.76839e-05	1.90736e-05	5.53133e-05	148.698
1263.734	9.944	6.633940720000001e-11	-5.81744e-05	-8.01091e-05	0.00010109	-126.648
1265.1864	9.948	6.63660924e-11	-8.20165e-05	-6.67575e-06	8.77385e-05	-175.854
1266.627	9.952	6.639277759999999e-11	-0.000104905	-4.57766e-05	0.000107766	-156.516
1268.1006	9.956	6.641946279999999e-11	-7.43871e-05	2.57493e-05	7.43871e-05	155.982
1269.5578	9.96	6.6446148e-11	-4.48229e-05	-2.28883e-05	4.76839e-05	-143.916
1271.032	9.964	6.64728332e-11	-7.53407e-05	-4.7684e-06	7.91554e-05	-175.5
1272.7368	9.968	6.64995184e-11	-0.000123979	1.71663e-05	0.000127793	171.996
1274.2263	9.972	6.65262036e-11	-8.58312e-05	-2.9564e-05	9.91826e-05	-164.514
1275.6785	9.976	6.65528888e-11	-8.58312e-05	-2.0981e-05	7.72481e-05	-168.486
1277.1509	9.98	6.6579574e-11	-0.000116349	-4.7684e-06	0.000108719	-170.118
1278.6127	9.984	6.66062592e-11	-2.76567e-05	-1.62126e-05	4.00546e-05	-160.29
1280.3723	9.988	6.663294439999999e-11	-0.000102997	-1.23978e-05	0.000112534	-174.354
1281.8389	9.992	6.66596296e-11	-0.000102997	-3.81473e-06	0.000107766	-175.524
1283.2945	9.996	6.66863148e-11	-8.77385e-05	-2.00273e-05	8.77385e-05	-167.904
1284.77	10.0	6.6713e-11	-6.77113e-05	3.81473e-06	6.67577e-05	172.26
1286.2232	10.004	6.673968519999999e-11	-7.62944e-05	3.24252e-05	8.20165e-05	161.424
1287.6892	10.008	6.676637039999999e-11	-0.000123025	-5.72208e-06	0.000122071	-178.446
1289.1749	10.012	6.67930556e-11	-0.000129701	6.67575e-06	0.000130654	179.712
1290.6306	10.016	6.68197408e-11	-0.000113488	2.0981e-05	0.000110627	164.808
1292.0881	10.02	6.6846426e-11	-9.82289e-05	2.19346e-05	0.000106812	165.624
1293.5402	10.024	6.68731112e-11	-4.38693e-05	-5.72208e-06	4.67303e-05	-174.594
1294.9957	10.028	6.68997964e-11	-0.000127793	-2.76567e-05	0.000128747	-171.618
1296.4506	10.032	6.692648159999999e-11	-9.82289e-05	2.47956e-05	0.000103951	166.32
1297.927	10.036	6.695316679999999e-11	-0.00010109	-1.90736e-06	9.72752e-05	-178.824
1299.3988	10.04	6.697985199999999e-11	-8.48775e-05	-5.14986e-05	0.000108719	-147.552
1300.8656	10.044	6.70065372e-11	-8.39238e-05	1.33515e-05	8.77385e-05	170.892
1302.597	10.048	6.70332224e-11	-9.34605e-05	3.52862e-05	8.58312e-05	154.656
1304.063	10.052	6.70599076e-11	-0.000117302	-2.47956e-05	0.000114441	-166.128
1305.5491	10.056	6.70865928e-11	-7.82018e-05	1.04905e-05	7.43871e-05	167.976
1307.0138	10.06	6.7113278e-11	-9.72752e-05	-3.71935e-05	0.000105858	-161.676
1308.4507	10.064	6.713996319999999e-11	-6.5804e-05	-5.6267e-05	9.25069e-05	-147.954
1310.1758	10.068	6.716664839999999e-11	-8.48775e-05	-2.76567e-05	7.24797e-05	-163.812
1311.6275	10.072	6.719333359999999e-11	-9.53679e-05	-9.53682e-07	9.44142e-05	-176.4
1313.1036	10.076	6.72200188e-11	-9.15532e-05	-3.43325e-05	9.72752e-05	-158.268
1314.5762	10.08	6.7246704e-11	-0.000104905	1.52589e-05	0.000102997	179.244
1316.0411	10.084	6.72733892e-11	-7.91554e-05	-9.5368e-06	8.48775e-05	-175.236
1317.5051	10.088	6.73000744e-11	-9.34605e-05	-2.76567e-05	9.72752e-05	-165.396
1318.9922	10.092	6.73267596e-11	-0.000104905	-4.67303e-05	0.000123979	-153.696
