Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
960.0955	8.148	5.4357752399999995e-11	-3.43325e-05	1.04905e-05	3.52862e-05	159.57
963.3742	8.152	5.4384437599999993e-11	-3.43325e-05	1.71663e-05	3.81472e-05	151.23
966.6686	8.156	5.44111228e-11	-4.38693e-05	2.00273e-05	4.86376e-05	155.172
970.2195	8.16	5.4437807999999996e-11	-4.48229e-05	2.00273e-05	4.76839e-05	154.158
973.5135	8.164	5.4464493199999994e-11	-4.29156e-05	1.90736e-05	4.38693e-05	153.438
976.7927	8.168	5.449117839999999e-11	-1.62126e-05	2.6703e-05	3.05178e-05	114.342
980.0869	8.172	5.4517863600000004e-11	-2.3842e-05	3.14715e-05	3.81472e-05	123.15
983.3656	8.176	5.4544548799999996e-11	-4.67303e-05	2.3842e-05	5.0545e-05	152.1
986.6606	8.18	5.4571233999999994e-11	-4.00546e-05	6.67575e-06	3.91009e-05	167.37
989.9552	8.184	5.459791919999999e-11	-3.71935e-05	3.14715e-05	4.76839e-05	139.482
993.2335	8.188	5.46246044e-11	-2.86103e-05	1.23978e-05	3.24252e-05	154.98
996.7835	8.192	5.46512896e-11	-2.6703e-05	3.05178e-05	4.10082e-05	130.398
1000.0627	8.196	5.467797479999999e-11	-3.81472e-05	1.90736e-05	4.19619e-05	153.036
1003.3574	8.2	5.470465999999999e-11	-6.00817e-05	2.86103e-05	6.5804e-05	154.464
1006.6202	8.204	5.47313452e-11	-3.05178e-05	2.9564e-05	4.10082e-05	133.698
1010.1864	8.208	5.47580304e-11	-4.48229e-05	2.00273e-05	4.95913e-05	154.8
1013.4803	8.212	5.478471559999999e-11	-4.38693e-05	2.86103e-05	5.24523e-05	146.916
1016.7596	8.216	5.481140079999999e-11	-3.52862e-05	2.00273e-05	4.00546e-05	149.196
1020.0383	8.22	5.4838086e-11	-2.47956e-05	2.9564e-05	3.81472e-05	127.266
1023.317	8.224	5.48647712e-11	-3.71935e-05	5.53133e-05	6.5804e-05	123.216
1026.6116	8.228	5.48914564e-11	-1.81199e-05	2.9564e-05	3.62399e-05	124.824
1029.8903	8.232	5.491814159999999e-11	-6.19893e-05	2.86103e-05	6.77113e-05	155.418
1033.1685	8.236	5.49448268e-11	-5.3406e-05	2.19346e-05	5.72207e-05	157.326
1036.7029	8.24	5.4971512e-11	-4.29156e-05	7.62945e-06	4.29156e-05	169.38
1039.982	8.244	5.49981972e-11	-5.3406e-05	3.05178e-05	6.19893e-05	150.102
1043.2762	8.248	5.5024882399999995e-11	-4.29156e-05	2.6703e-05	4.86376e-05	145.656
1046.57	8.252	5.50515676e-11	-3.62399e-05	2.28883e-05	4.19619e-05	147.6
1049.8657	8.256	5.50782528e-11	-3.14715e-05	3.81473e-06	3.05178e-05	174.054
1053.4001	8.26	5.5104937999999996e-11	-5.53133e-05	3.62399e-05	6.5804e-05	145.344
1056.6786	8.264	5.5131623199999995e-11	-3.81472e-05	3.14715e-05	4.86376e-05	140.982
1059.9565	8.268	5.51583084e-11	-2.28883e-05	1.04905e-05	2.57493e-05	152.178
1063.2358	8.272	5.51849936e-11	-4.57766e-05	4.57766e-05	6.48503e-05	135.0
1066.5145	8.276	5.5211678799999996e-11	-3.05178e-05	1.23978e-05	3.05178e-05	153.972
1069.8249	8.28	5.5238363999999994e-11	-4.48229e-05	1.04905e-05	4.57766e-05	165.378
1073.1193	8.284	5.52650492e-11	-5.81744e-05	1.52589e-05	5.9128e-05	165.192
1076.6703	8.288	5.52917344e-11	-2.28883e-05	3.62399e-05	4.10082e-05	120.324
1079.9644	8.292	5.5318419599999995e-11	-2.00273e-05	3.14715e-05	3.62399e-05	116.562
1083.2432	8.296	5.534510479999999e-11	-2.19346e-05	3.24252e-05	3.91009e-05	122.106
1086.5223	8.3	5.5371790000000004e-11	-4.95913e-05	8.58313e-06	4.95913e-05	170.034
1089.8005	8.304	5.5398475199999996e-11	-3.91009e-05	4.19619e-05	5.81744e-05	132.744
1093.3508	8.308	5.5425160399999994e-11	-2.6703e-05	2.57493e-05	3.71935e-05	136.434
1096.6294	8.312	5.545184559999999e-11	-6.77113e-05	3.05178e-05	7.24797e-05	154.824
1099.9083	8.316	5.5478530800000004e-11	-5.72207e-05	4.7684e-06	5.6267e-05	175.29
1103.1869	8.32	5.5505216e-11	-4.00546e-05	3.05178e-05	5.0545e-05	142.836
1106.4654	8.324	5.5531901199999994e-11	-4.00546e-05	2.00273e-05	4.19619e-05	149.808
1110.016	8.328	5.555858639999999e-11	-1.81199e-05	1.71663e-05	2.3842e-05	136.08
1113.2946	8.332	5.55852716e-11	-3.81472e-05	1.23978e-05	4.00546e-05	159.774
1116.5894	8.336	5.56119568e-11	-4.29156e-05	1.81199e-05	4.67303e-05	155.958
1119.8839	8.34	5.5638642e-11	-4.95913e-05	2.00273e-05	5.43597e-05	158.328
1123.1623	8.344	5.566532719999999e-11	-2.6703e-05	2.86103e-05	3.71935e-05	131.382
1126.4407	8.348	5.56920124e-11	-3.81472e-05	3.52862e-05	5.24523e-05	136.02
1129.7197	8.352	5.57186976e-11	-4.57766e-05	1.43052e-05	4.67303e-05	162.348
1132.9984	8.356	5.57453828e-11	-4.19619e-05	4.57766e-05	6.19893e-05	131.07
1136.5482	8.36	5.577206799999999e-11	-4.38693e-05	2.0981e-05	4.76839e-05	152.724
1139.8593	8.364	5.57987532e-11	-5.14986e-05	3.52862e-05	6.19893e-05	144.108
1143.1377	8.368	5.58254384e-11	-3.81472e-05	2.76567e-05	4.57766e-05	143.298
1146.416	8.372	5.58521236e-11	-6.19893e-05	2.28883e-05	6.48503e-05	160.824
1149.6951	8.376	5.5878808799999996e-11	-6.77113e-05	5.6267e-05	8.67848e-05	139.638
1152.9736	8.38	5.5905494e-11	-4.57766e-05	2.19346e-05	5.0545e-05	152.766
1156.2519	8.384	5.59321792e-11	-7.82018e-05	3.71935e-05	8.48775e-05	154.44
1159.7868	8.388	5.59588644e-11	-5.43597e-05	1.04905e-05	5.43597e-05	169.38
1163.065	8.392	5.5985549599999995e-11	-6.67577e-05	1.33515e-05	6.5804e-05	167.904
1166.3599	8.396	5.60122348e-11	-4.57766e-05	1.90736e-05	4.95913e-05	157.914
1169.6543	8.4	5.603892e-11	-4.10082e-05	1.71663e-05	4.29156e-05	155.034
1172.9327	8.404	5.6065605199999996e-11	-5.3406e-05	1.62126e-05	5.72207e-05	163.428
1176.4997	8.408	5.6092290399999994e-11	-6.5804e-05	4.38693e-05	7.91554e-05	146.31
1179.7774	8.412	5.6118975600000006e-11	-6.48503e-05	4.19619e-05	7.72481e-05	147.264
1183.0567	8.416	5.61456608e-11	-5.9128e-05	2.9564e-05	6.5804e-05	154.212
1186.3347	8.42	5.6172345999999996e-11	-6.5804e-05	2.00273e-05	6.8665e-05	162.78
1189.614	8.424	5.6199031199999994e-11	-6.67577e-05	2.86103e-05	7.24797e-05	155.982
1192.8927	8.428	5.6225716400000005e-11	-6.5804e-05	2.57493e-05	6.8665e-05	158.196
1196.1871	8.432	5.6252401599999997e-11	-7.1526e-05	3.81472e-05	8.10628e-05	151.542
1199.4818	8.436	5.6279086799999995e-11	-5.72207e-05	3.81472e-05	6.77113e-05	145.842
1203.032	8.44	5.630577199999999e-11	-8.10628e-05	9.53682e-07	8.01091e-05	178.11
1206.311	8.444	5.6332457200000004e-11	-7.82018e-05	3.62399e-05	8.48775e-05	153.636
1209.5897	8.448	5.63591424e-11	-5.81744e-05	2.6703e-05	6.38966e-05	154.77
1212.8682	8.452	5.6385827599999994e-11	-6.2943e-05	3.52862e-05	7.24797e-05	150.846
1216.1469	8.456	5.641251279999999e-11	-8.48775e-05	1.71663e-05	8.58312e-05	168.09
1219.4253	8.46	5.6439198000000003e-11	-6.96187e-05	-2.86104e-06	7.05724e-05	-178.392
1222.7194	8.464	5.64658832e-11	-7.1526e-05	4.38693e-05	8.10628e-05	148.146
1226.2856	8.468	5.64925684e-11	-9.44142e-05	8.58313e-06	9.44142e-05	174.372
1229.565	8.472	5.651925359999999e-11	-5.81744e-05	1.14442e-05	5.72207e-05	167.256
1232.8599	8.476	5.65459388e-11	-8.10628e-05	1.52589e-05	8.10628e-05	170.154
1236.1377	8.48	5.6572624e-11	-8.10628e-05	3.33788e-05	8.77385e-05	157.314
1239.4168	8.484	5.65993092e-11	-6.8665e-05	2.19346e-05	7.05724e-05	162.072
1242.9668	8.488	5.66259944e-11	-6.8665e-05	2.0981e-05	7.34334e-05	163.494
1246.2456	8.492	5.66526796e-11	-6.67577e-05	1.04905e-05	6.67577e-05	171.0
1249.5407	8.496	5.66793648e-11	-9.25069e-05	3.91009e-05	0.000100136	155.808
1252.819	8.5	5.670605e-11	-0.000102997	2.57493e-05	0.000105858	166.488
1256.0974	8.504	5.6732735199999996e-11	-5.9128e-05	2.0981e-05	6.10356e-05	159.006
1259.3924	8.508	5.675942039999999e-11	-6.5804e-05	2.86104e-06	6.48503e-05	177.078
1262.6709	8.512	5.67861056e-11	-9.15532e-05	3.81473e-06	9.05995e-05	177.054
1265.9653	8.516	5.68127908e-11	-7.53407e-05	1.43052e-05	7.72481e-05	168.114
1269.532	8.52	5.6839475999999996e-11	-8.96459e-05	-1.33515e-05	9.05995e-05	-172.458
1272.8264	8.524	5.6866161199999994e-11	-9.63216e-05	1.71663e-05	9.72752e-05	169.764
1276.1212	8.528	5.68928464e-11	-9.53679e-05	-3.81473e-06	9.44142e-05	-179.19
1279.4158	8.532	5.69195316e-11	-0.000112534	1.90736e-05	0.000114441	169.932
1282.7103	8.536	5.6946216799999995e-11	-9.82289e-05	8.58313e-06	9.72752e-05	174.912
1285.9726	8.54	5.697290199999999e-11	-9.05995e-05	1.04905e-05	8.96459e-05	173.61
1289.2679	8.544	5.69995872e-11	-9.82289e-05	8.58313e-06	9.72752e-05	174.174
1292.5464	8.548	5.7026272399999996e-11	-7.34334e-05	5.72208e-06	7.24797e-05	175.278
1295.8411	8.552	5.7052957599999994e-11	-0.000105858	1.43052e-05	0.000105858	171.72
1299.1357	8.556	5.707964279999999e-11	-7.82018e-05	8.58313e-06	7.82018e-05	172.692
1302.3984	8.56	5.7106328000000004e-11	-7.62944e-05	1.90736e-06	7.53407e-05	178.482
1305.661	8.564	5.7133013199999995e-11	-0.000108719	1.81199e-05	0.00011158	170.424
1309.1951	8.568	5.7159698399999994e-11	-8.48775e-05	1.04905e-05	8.39238e-05	172.314
1312.4739	8.572	5.718638359999999e-11	-9.34605e-05	-1.62126e-05	9.25069e-05	-170.538
1315.7366	8.576	5.72130688e-11	-0.000100136	4.7684e-06	0.000100136	177.366
1318.9995	8.58	5.7239753999999995e-11	-9.82289e-05	0.0	9.53679e-05	179.604
1322.278	8.584	5.726643919999999e-11	-0.000118256	2.19346e-05	0.000121117	169.242
1325.5565	8.588	5.729312439999999e-11	-0.000122071	1.71663e-05	0.000123979	172.002
1328.8188	8.592	5.73198096e-11	-0.000124932	1.71663e-05	0.000125886	172.086
1332.0979	8.596	5.73464948e-11	-0.000112534	-7.62945e-06	0.000110627	-176.184
1335.6321	8.6	5.737317999999999e-11	-9.05995e-05	8.58313e-06	9.05995e-05	173.706
1338.9112	8.604	5.739986519999999e-11	-0.000127793	0.0	0.000125886	179.7
1342.1738	8.608	5.74265504e-11	-0.000122071	-9.53682e-07	0.000121117	179.688
1345.452	8.612	5.74532356e-11	-0.000125886	-2.6703e-05	0.000130654	-168.576
1348.7149	8.616	5.74799208e-11	-0.00012684	-1.04905e-05	0.000127793	-175.848
1351.9929	8.62	5.750660599999999e-11	-0.00013733	-2.0981e-05	0.00013733	-171.402
1355.272	8.624	5.75332912e-11	-0.000108719	-6.67575e-06	0.000107766	-176.802
1358.5668	8.628	5.75599764e-11	-0.000118256	-3.81473e-06	0.000116349	-179.016
1362.101	8.632	5.75866616e-11	-0.000139237	-1.04905e-05	0.000139237	-175.62
1365.3796	8.636	5.761334679999999e-11	-0.000130654	6.67575e-06	0.000129701	176.772
1368.6573	8.64	5.7640032e-11	-0.000131608	-8.58313e-06	0.000130654	-176.478
1371.9205	8.644	5.76667172e-11	-0.00013733	-3.81473e-06	0.00013733	-178.632
1375.487	8.648	5.7693402399999996e-11	-0.000154496	1.04905e-05	0.000152589	175.218
1378.75	8.652	5.7720087599999994e-11	-0.000124932	1.90736e-06	0.000125886	179.1
1382.0286	8.656	5.77467728e-11	-0.000150681	-1.23978e-05	0.000149728	-175.638
1385.3072	8.66	5.7773458e-11	-0.000162126	-2.00273e-05	0.000163079	-173.658
1388.5699	8.664	5.7800143199999996e-11	-0.000157357	-1.81199e-05	0.000157357	-173.472
1391.8486	8.668	5.7826828399999994e-11	-0.000148774	-2.00273e-05	0.000149728	-172.086
1395.1271	8.672	5.78535136e-11	-0.000167848	-1.81199e-05	0.000167848	-173.412
1398.4047	8.676	5.7880198799999997e-11	-0.000145913	-1.62126e-05	0.000145913	-174.264
1401.9718	8.68	5.7906883999999995e-11	-0.000162126	-2.0981e-05	0.000163079	-173.712
1405.2345	8.684	5.793356919999999e-11	-0.000167848	-2.0981e-05	0.000167848	-172.512
1408.4974	8.688	5.7960254400000004e-11	-0.000164033	-4.19619e-05	0.000168801	-165.912
1411.7759	8.692	5.7986939599999996e-11	-0.000196458	-3.14715e-05	0.000198365	-171.354
1415.0543	8.696	5.8013624799999994e-11	-0.000166894	-1.81199e-05	0.000166894	-173.862
1418.3328	8.7	5.804030999999999e-11	-0.000180245	-4.10082e-05	0.000185014	-167.514
1421.6116	8.704	5.8066995200000003e-11	-0.00015545	-3.43325e-05	0.000159265	-167.418
1424.8899	8.708	5.8093680399999995e-11	-0.000186921	-4.00546e-05	0.000190736	-167.946
1428.4408	8.712	5.8120365599999993e-11	-0.000169755	-3.71935e-05	0.00017357	-168.132
1431.7028	8.716	5.814705079999999e-11	-0.000180245	-4.48229e-05	0.000183106	-165.864
1434.982	8.72	5.8173736e-11	-0.000188828	-4.38693e-05	0.000193597	-166.83
1438.2447	8.724	5.82004212e-11	-0.000208856	-7.43871e-05	0.000221253	-160.368
1441.7788	8.728	5.82271064e-11	-0.000196458	-6.67577e-05	0.000206948	-161.154
1445.0417	8.732	5.82537916e-11	-0.00018406	-4.00546e-05	0.000187875	-167.862
1448.3203	8.736	5.82804768e-11	-0.000190736	-5.14986e-05	0.000196458	-165.12
1451.5988	8.74	5.8307162e-11	-0.000204087	-5.6267e-05	0.000209809	-164.778
1454.8616	8.744	5.833384719999999e-11	-0.000215531	-5.53133e-05	0.000221253	-165.714
1458.1234	8.748	5.836053239999999e-11	-0.000203134	-6.48503e-05	0.000211717	-163.092
1461.3868	8.752	5.83872176e-11	-0.000216485	-8.58312e-05	0.000231744	-158.442
1464.6648	8.756	5.84139028e-11	-0.000205041	-6.00817e-05	0.000211717	-163.608
1468.2002	8.76	5.8440588e-11	-0.000210763	-8.86922e-05	0.000228883	-157.242
1471.4787	8.764	5.84672732e-11	-0.000207902	-6.67577e-05	0.000218392	-162.72
1474.7411	8.768	5.849395840000001e-11	-0.00023079	-6.8665e-05	0.000239373	-163.332
1478.0027	8.772	5.852064359999999e-11	-0.000244142	-6.2943e-05	0.000251772	-165.558
1481.2654	8.776	5.854732879999999e-11	-0.000250818	-7.53407e-05	0.000260355	-163.47
1484.5448	8.78	5.857401399999999e-11	-0.000255587	-8.58312e-05	0.000269892	-161.568
1487.8228	8.784	5.86006992e-11	-0.000243188	-0.000106812	0.00026417	-156.534
1491.0863	8.788	5.86273844e-11	-0.000244142	-5.53133e-05	0.000247957	-167.274
1494.6367	8.792	5.86540696e-11	-0.000239373	-9.15532e-05	0.000254633	-158.868
1497.9154	8.796	5.86807548e-11	-0.000278475	-8.67848e-05	0.000291826	-162.852
1501.1939	8.8	5.870744e-11	-0.000257494	-8.96459e-05	0.000270845	-160.494
1504.4566	8.804	5.87341252e-11	-0.000259401	-0.000116349	0.000283243	-155.67
1507.9911	8.808	5.87608104e-11	-0.000272753	-0.000102044	0.000289919	-159.57
1511.27	8.812	5.878749559999999e-11	-0.000260355	-9.34605e-05	0.00027466	-160.338
1514.5485	8.816	5.88141808e-11	-0.000294687	-0.000123025	0.000318529	-157.242
1517.8268	8.82	5.8840866e-11	-0.000295641	-0.000115395	0.000317575	-158.688
1521.1056	8.824	5.88675512e-11	-0.000281336	-0.000102997	0.000296595	-159.972
1524.3842	8.828	5.889423639999999e-11	-0.000314714	-0.000115395	0.000334742	-160.02
1527.6468	8.832	5.89209216e-11	-0.000297548	-0.000128747	0.000323297	-156.552
1530.9256	8.836	5.89476068e-11	-0.000309946	-0.000121117	0.000330927	-158.436
1534.4762	8.84	5.8974292e-11	-0.000325205	-0.000121117	0.000347139	-159.48
1537.7548	8.844	5.90009772e-11	-0.000318529	-0.000113488	0.000335695	-160.272
1541.0332	8.848	5.90276624e-11	-0.000349047	-0.000121117	0.000367166	-160.974
1544.3278	8.852	5.90543476e-11	-0.000316622	-0.000144959	0.000349047	-155.928
1547.6064	8.856	5.908103279999999e-11	-0.00032902	-0.000136376	0.000355722	-157.62
1550.869	8.86	5.910771799999999e-11	-0.000326158	-0.000150681	0.000358583	-155.196
1554.1475	8.864	5.91344032e-11	-0.000331881	-0.000146867	0.000362398	-156.306
1557.4254	8.868	5.91610884e-11	-0.000352861	-0.000161172	0.000390055	-155.7
1560.9767	8.872	5.91877736e-11	-0.000343325	-0.000128747	0.000365259	-159.384
1564.2548	8.876	5.92144588e-11	-0.000351908	-0.000170709	0.000389101	-154.272
1567.5341	8.88	5.924114400000001e-11	-0.000346186	-0.000188828	0.000391962	-151.302
1570.7967	8.884	5.926782919999999e-11	-0.000356676	-0.000178338	0.000398638	-153.522
1574.3306	8.888	5.929451439999999e-11	-0.000402452	-0.000157357	0.000431063	-158.676
1577.5932	8.892	5.932119959999999e-11	-0.000379564	-0.000166894	0.000413897	-156.522
1580.8876	8.896	5.93478848e-11	-0.000380518	-0.000195504	0.000426294	-152.832
1584.1663	8.9	5.937457e-11	-0.000370027	-0.000190736	0.000415804	-152.904
1587.4288	8.904	5.94012552e-11	-0.000385286	-0.000182153	0.000424387	-154.68
1590.6913	8.908	5.94279404e-11	-0.000361444	-0.000182153	0.000402452	-153.348
1593.9701	8.912	5.945462560000001e-11	-0.000359537	-0.000193597	0.000407221	-151.758
1597.2652	8.916	5.94813108e-11	-0.000353815	-0.000179292	0.000393869	-153.264
1600.7998	8.92	5.950799599999999e-11	-0.000341417	-0.00018406	0.000385286	-151.668
1604.0616	8.924	5.953468119999999e-11	-0.000374796	-0.000193597	0.000420572	-152.664
1607.3244	8.928	5.95613664e-11	-0.000351908	-0.000185014	0.000397684	-152.49
1610.5871	8.932	5.95880516e-11	-0.000337603	-0.000177384	0.000379564	-152.31
1613.8495	8.936	5.96147368e-11	-0.000337603	-0.000166894	0.00037575	-153.84
1617.3999	8.94	5.9641422e-11	-0.000331881	-0.00020218	0.000387194	-148.716
1620.6629	8.944	5.96681072e-11	-0.000319483	-0.000148774	0.000350954	-154.746
1623.9415	8.948	5.96947924e-11	-0.000297548	-0.000142098	0.000327112	-154.482
1627.2201	8.952	5.97214776e-11	-0.000263216	-0.000140191	0.000295641	-151.824
1630.4987	8.956	5.97481628e-11	-0.000226022	-0.000130654	0.000259401	-150.276
1633.7614	8.96	5.9774848e-11	-0.000201226	-0.000130654	0.00023842	-146.712
1637.0232	8.964	5.98015332e-11	-0.000169755	-0.000113488	0.000203134	-146.208
1640.5579	8.968	5.98282184e-11	-0.00011158	-0.000103951	0.000152589	-137.994
1643.8209	8.972	5.985490359999999e-11	-9.63216e-05	-7.53407e-05	0.000123025	-142.638
1647.0994	8.976	5.98815888e-11	-2.9564e-05	-2.47956e-05	3.81472e-05	-142.122
1650.3617	8.98	5.9908274e-11	4.10082e-05	-3.91009e-05	5.72207e-05	-43.152
1653.6406	8.984	5.99349592e-11	0.000125886	0.0	0.000123979	0.306
1656.9034	8.988	5.99616444e-11	0.000209809	2.3842e-05	0.000211717	6.462
1660.1656	8.992	5.99883296e-11	0.000335695	7.43871e-05	0.000345232	12.348
1663.4282	8.996	6.00150148e-11	0.00042248	9.63216e-05	0.000433924	13.122
1666.9632	9.0	6.004169999999999e-11	0.000571255	0.000136376	0.000586513	13.53
1670.2261	9.004	6.006838519999999e-11	0.000685696	0.000179292	0.000710491	14.766
1673.5043	9.008	6.009507039999999e-11	0.000843052	0.00025654	0.000881199	17.022
1676.7664	9.012	6.01217556e-11	0.000971798	0.000281336	0.00101186	16.212
1680.0454	9.016	6.01484408e-11	0.00110532	0.000323297	0.001153	16.374
1683.5799	9.02	6.0175126e-11	0.00127793	0.000381472	0.00133324	16.698
1686.8584	9.024	6.02018112e-11	0.00142003	0.00045109	0.00148965	17.598
1690.1373	9.028	6.02284964e-11	0.00156308	0.000511173	0.0016451	18.096
1693.4001	9.032	6.025518159999999e-11	0.00168801	0.000560764	0.00178052	18.42
1696.6779	9.036	6.028186679999999e-11	0.00181008	0.000627521	0.00191594	19.134
1699.9568	9.04	6.030855199999999e-11	0.00188924	0.000700954	0.00201513	20.358
1703.2194	9.044	6.03352372e-11	0.00194646	0.000739101	0.00208189	20.79
1706.7539	9.048	6.03619224e-11	0.00197889	0.000809673	0.0021372	22.314
1710.0325	9.052	6.03886076e-11	0.00194932	0.000834469	0.00212099	23.154
1713.3114	9.056	6.041529279999999e-11	0.0018921	0.000883106	0.00208761	25.056
1716.574	9.06	6.0441978e-11	0.00179387	0.000909809	0.00201036	26.886
1719.8363	9.064	6.04686632e-11	0.00163079	0.000926021	0.00187493	29.598
1723.3706	9.068	6.049534839999999e-11	0.00142289	0.000928883	0.0016985	33.234
1726.6501	9.072	6.052203359999999e-11	0.00120927	0.000906948	0.00151253	36.852
1729.9126	9.076	6.05487188e-11	0.000910763	0.000874523	0.00126267	43.824
1733.4629	9.08	6.0575404e-11	0.000619892	0.000785831	0.00100041	51.762
1736.7416	9.084	6.06020892e-11	0.000393869	0.000680927	0.000785831	59.952
1740.02	9.088	6.062877439999999e-11	0.000100136	0.000594143	0.000602726	80.466
1743.283	9.092	6.06554596e-11	-0.000130654	0.000453951	0.000471117	106.104
1746.5458	9.096	6.06821448e-11	-0.000355722	0.000318529	0.000476839	137.94
1750.0959	9.1	6.070883e-11	-0.000516895	0.00020218	0.000553135	158.748
1753.3739	9.104	6.07355152e-11	-0.000651363	4.57766e-05	0.000653271	176.028
1756.6373	9.108	6.07622004e-11	-0.000684742	-8.20165e-05	0.000688557	-173.052
1759.8999	9.112	6.07888856e-11	-0.000700001	-0.000201226	0.000727657	-163.968
1763.1942	9.116	6.081557079999999e-11	-0.000630382	-0.000290873	0.000695232	-155.322
1766.4729	9.12	6.084225599999999e-11	-0.000523571	-0.000361444	0.000633243	-145.326
1769.7357	9.124	6.08689412e-11	-0.000449182	-0.000403406	0.000600819	-138.054
1773.2863	9.128	6.08956264e-11	-0.000312807	-0.00041485	0.000517849	-126.87
1776.5486	9.132	6.09223116e-11	-0.000204087	-0.000384333	0.000434877	-118.056
1779.8426	9.136	6.09489968e-11	-0.000121117	-0.000358583	0.000376703	-108.336
1783.1053	9.14	6.0975682e-11	-2.6703e-05	-0.000279428	0.000280382	-96.114
1786.3685	9.144	6.100236719999999e-11	2.9564e-05	-0.000226022	0.000227929	-81.966
1789.9027	9.148	6.102905239999999e-11	4.38693e-05	-0.000135423	0.000141145	-71.568
1793.1815	9.152	6.105573759999999e-11	4.38693e-05	-9.53679e-05	0.000104905	-64.566
1796.4603	9.156	6.10824228e-11	4.86376e-05	-3.52862e-05	6.00817e-05	-36.12
1800.0105	9.16	6.1109108e-11	3.43325e-05	2.19346e-05	4.10082e-05	31.428
1803.2895	9.164	6.11357932e-11	2.86104e-06	3.91009e-05	3.91009e-05	81.18
1806.5677	9.168	6.11624784e-11	-4.95913e-05	7.53407e-05	9.05995e-05	122.634
1809.8467	9.172	6.11891636e-11	-3.52862e-05	4.86376e-05	5.81744e-05	125.688
1813.1092	9.176	6.12158488e-11	-5.24523e-05	3.43325e-05	6.19893e-05	148.194
1816.643	9.18	6.124253399999999e-11	-7.62944e-05	2.00273e-05	7.72481e-05	165.006
1819.9222	9.184	6.126921919999999e-11	-5.72207e-05	-7.62945e-06	5.6267e-05	-173.208
1823.2011	9.188	6.12959044e-11	-1.81199e-05	-2.9564e-05	3.43325e-05	-121.536
1826.4791	9.192	6.13225896e-11	2.3842e-05	-3.05178e-05	3.91009e-05	-51.792
1829.7417	9.196	6.13492748e-11	1.52589e-05	-5.24523e-05	5.53133e-05	-73.302
1833.0205	9.2	6.137595999999999e-11	6.10356e-05	-4.00546e-05	7.24797e-05	-31.782
1836.2996	9.204	6.14026452e-11	5.53133e-05	-5.81744e-05	7.91554e-05	-45.672
1839.5941	9.208	6.14293304e-11	9.44142e-05	-1.71663e-05	9.34605e-05	-10.668
1842.8565	9.212	6.14560156e-11	5.9128e-05	-1.81199e-05	6.19893e-05	-16.698
1846.135	9.216	6.148270079999999e-11	2.28883e-05	1.71663e-05	2.76567e-05	35.22
1849.4132	9.22	6.1509386e-11	-2.00273e-05	1.23978e-05	2.3842e-05	145.884
1852.7077	9.224	6.15360712e-11	-4.67303e-05	4.19619e-05	6.19893e-05	138.06
1856.2428	9.228	6.15627564e-11	-8.58312e-05	4.86376e-05	9.72752e-05	151.14
1859.5054	9.232	6.158944159999999e-11	-0.000105858	4.86376e-05	0.000115395	154.464
1862.768	9.236	6.16161268e-11	-0.000157357	2.6703e-05	0.000159265	169.908
1866.0309	9.24	6.1642812e-11	-0.000140191	1.43052e-05	0.000139237	173.688
1869.293	9.244	6.16694972e-11	-0.00013733	-7.62945e-06	0.000136376	-176.946
1872.5714	9.248	6.16961824e-11	-0.000135423	-3.14715e-05	0.000138284	-167.028
1875.8502	9.252	6.17228676e-11	-0.000122071	-6.19893e-05	0.000136376	-153.186
1879.1291	9.256	6.17495528e-11	-8.58312e-05	-7.1526e-05	0.000110627	-140.106
1882.6641	9.26	6.177623799999999e-11	-6.8665e-05	-9.82289e-05	0.000120163	-125.352
1885.9427	9.264	6.180292319999999e-11	-4.67303e-05	-9.15532e-05	0.000102044	-116.232
1889.221	9.268	6.18296084e-11	-3.33788e-05	-8.01091e-05	8.67848e-05	-112.284
1892.4991	9.272	6.18562936e-11	-2.76567e-05	-6.19893e-05	6.5804e-05	-113.202
1895.7783	9.276	6.18829788e-11	-5.14986e-05	-5.0545e-05	6.96187e-05	-133.848
1899.0563	9.28	6.1909664e-11	-2.6703e-05	-1.52589e-05	2.86103e-05	-150.42
1902.3351	9.284	6.193634920000001e-11	-6.96187e-05	-2.28883e-05	7.34334e-05	-162.372
1905.8699	9.288	6.196303439999999e-11	-0.000118256	7.62945e-06	0.000117302	175.776
1909.1487	9.292	6.198971959999999e-11	-0.000148774	2.86104e-06	0.00014782	178.446
1912.4272	9.296	6.201640479999999e-11	-0.000211717	1.90736e-05	0.000211717	174.954
1915.7058	9.3	6.204309e-11	-0.000232697	2.47956e-05	0.000234605	173.64
1918.9686	9.304	6.20697752e-11	-0.00025654	-9.53682e-07	0.000254633	180.0
1922.5034	9.308	6.20964604e-11	-0.000293734	-4.29156e-05	0.000294687	-171.96
1925.7819	9.312	6.21231456e-11	-0.000286104	-6.19893e-05	0.000291826	-167.868
1929.0603	9.316	6.21498308e-11	-0.000294687	-7.05724e-05	0.000301363	-166.488
1932.3387	9.32	6.2176516e-11	-0.000286104	-8.01091e-05	0.000294687	-164.55
1935.6178	9.324	6.22032012e-11	-0.000252726	-0.000118256	0.000278475	-155.274
1939.1519	9.328	6.222988639999999e-11	-0.000228883	-0.000128747	0.000261309	-150.42
1942.4309	9.332	6.22565716e-11	-0.000193597	-0.000102997	0.000217439	-151.56
